,particle_type,jet mass,jet charge
0,W+/W+,19.208799362182617,1.0063563409886624
1,W+/W+,45.79247283935547,2.978446299015835
2,W+/W+,77.02822875976562,0.022227146279128196
3,W+/W+,21.875944137573242,0.08454446903794871
4,W+/W+,21.400615692138672,1.8299757001373607
5,W+/W+,33.197601318359375,1.8913032526785583
6,W+/W+,19.239871978759766,-1.272693160485203
7,W+/W+,16.104188919067383,-0.37360107795013986
8,W+/W+,22.143285751342773,1.5836533421233732
9,W+/W+,66.89215850830078,3.6444949956528774
10,W+/W+,64.37117004394531,1.7167511246097622
11,W+/W+,40.84060287475586,0.3648229284212167
12,W+/W+,30.537622451782227,1.2425369131200752
13,W+/W+,87.16909790039062,0.32777026446303914
14,W+/W+,48.99102783203125,1.749183580270558
15,W+/W+,18.238073348999023,1.8184869379307038
16,W+/W+,13.568414688110352,0.5691795552462874
17,W+/W+,15.471277236938477,0.4377082532722879
18,W+/W+,39.528831481933594,2.2021800399314486
19,W+/W+,34.2591438293457,0.10471949591861024
20,W+/W+,28.8072452545166,1.7593052923640367
21,W+/W+,38.46260070800781,-0.22763871241010625
22,W+/W+,50.32795333862305,-0.7320037997685621
23,W+/W+,19.012304306030273,-0.2035813370801845
24,W+/W+,32.423187255859375,-1.5402019787200767
25,W+/W+,19.307279586791992,-0.2824175511666448
26,W+/W+,40.63961410522461,2.110990066756337
27,W+/W+,43.472877502441406,1.872822617668418
28,W+/W+,15.85261344909668,1.0366476530921953
29,W+/W+,25.95614242553711,1.6133572109484908
30,W+/W+,16.502954483032227,1.284240682973503
31,W+/W+,17.451129913330078,-1.2046039437906206
32,W+/W+,13.061701774597168,0.3403180131763174
33,W+/W+,23.874330520629883,0.8875632680917008
34,W+/W+,58.14326095581055,1.733536936520856
35,W+/W+,19.93403434753418,2.389046319531609
36,W+/W+,14.140767097473145,0.4274197151648741
37,W+/W+,15.102548599243164,-0.18958772855356765
38,W+/W+,44.49736785888672,-0.37463422762151327
39,W+/W+,28.325204849243164,1.6732493140364995
40,W+/W+,27.431278228759766,0.8458922630818779
41,W+/W+,26.769594192504883,-1.3195685001830804
42,W+/W+,58.281349182128906,0.25061526601011397
43,W+/W+,31.543472290039062,0.5864011532768176
44,W+/W+,17.472368240356445,1.1093491927740637
45,W+/W+,46.83089065551758,0.038500460877412046
