,particle_type,jet mass,jet charge
0,W-/Z,30.433349609375,-1.273070694095326
1,W-/Z,44.930091857910156,-0.5184746881993747
2,W-/Z,21.764907836914062,-1.1677816665295704
3,W-/Z,22.930410385131836,-1.4873605901953733
4,W-/Z,9.590543746948242,1.9147219220972729
5,W-/Z,16.774747848510742,-0.8492829750297873
6,W-/Z,33.642555236816406,-0.3910378489707284
7,W-/Z,53.150150299072266,0.7335672410855563
8,W-/Z,16.559234619140625,1.7324310048584117
9,W-/Z,28.823165893554688,-1.8208685251249337
10,W-/Z,13.109550476074219,-1.7169910435801474
11,W-/Z,53.8402099609375,-0.2791793349317682
12,W-/Z,36.26820373535156,-0.20603866259160175
13,W-/Z,30.646753311157227,2.0000491329041363
14,W-/Z,105.4022216796875,0.6531098655756784
15,W-/Z,42.46345138549805,-0.21309365440705347
16,W-/Z,18.556793212890625,1.8912113791724727
17,W-/Z,42.2041130065918,-1.9631574258089235
18,W-/Z,19.094682693481445,1.0286395427001493
19,W-/Z,19.85818099975586,0.7915419363328112
20,W-/Z,30.878427505493164,-1.8188821336687098
21,W-/Z,24.47140884399414,-3.7539153757370514
22,W-/Z,26.270139694213867,-2.753214572396229
23,W-/Z,29.709644317626953,-1.5332234720278177
24,W-/Z,18.0639591217041,-1.808634945873795
25,W-/Z,46.385990142822266,1.2183926429968892
26,W-/Z,15.442911148071289,-0.9653084128903208
27,W-/Z,20.16188621520996,0.6100327988344411
28,W-/Z,20.638607025146484,-0.4400220099184589
29,W-/Z,21.2763614654541,-0.7325192637828951
30,W-/Z,13.389532089233398,1.7703031369497804
31,W-/Z,108.7236099243164,-0.5472084115479052
32,W-/Z,33.63670349121094,-2.8195910468993004
33,W-/Z,23.89413833618164,-0.5728915599019497
34,W-/Z,21.97821044921875,-1.3865620511508912
35,W-/Z,21.335174560546875,-0.5439780977480569
36,W-/Z,21.436548233032227,-1.0360200048678205
37,W-/Z,29.041589736938477,1.0907791681752832
38,W-/Z,50.404788970947266,-1.0061216478688138
39,W-/Z,20.785232543945312,-1.686212504818576
40,W-/Z,17.606901168823242,0.1055986412677613
41,W-/Z,17.207883834838867,-0.36009335750112553
