,particle_type,jet mass,jet charge
0,W+/W+,15.472166061401367,0.8790056800505024
1,W+/W+,10.025026321411133,3.6786769235687995
2,W+/W+,16.77904510498047,2.5370855407406627
3,W+/W+,22.76209259033203,1.877539550732155
4,W+/W+,15.25031852722168,0.7118676465931655
5,W+/W+,19.04114532470703,0.27908424366125284
6,W+/W+,15.890849113464355,1.305230457812313
7,W+/W+,40.9400749206543,2.1253224624569325
8,W+/W+,27.492408752441406,2.1022986019529326
9,W+/W+,15.69577693939209,1.648875220458211
10,W+/W+,36.76740264892578,1.4362207414800638
11,W+/W+,11.211499214172363,0.552076839305748
12,W+/W+,21.94010353088379,1.3215581128964464
13,W+/W+,10.853758811950684,0.14547557724425658
14,W+/W+,7.635375499725342,2.1366049871863275
15,W+/W+,17.421016693115234,0.799402193023568
16,W+/W+,13.125980377197266,1.116280362417259
17,W+/W+,18.81146240234375,2.4578857156406873
18,W+/W+,10.520444869995117,0.7601204267660677
19,W+/W+,12.676491737365723,-0.19371315629760155
20,W+/W+,16.964977264404297,0.5386510472053359
21,W+/W+,13.54409122467041,0.282340817948245
22,W+/W+,12.489472389221191,0.9754489233114593
23,W+/W+,35.08379364013672,0.2710654866459334
24,W+/W+,23.25950050354004,-1.061251413589411
25,W+/W+,13.163715362548828,0.7356491532550227
26,W+/W+,17.82487678527832,1.6577502951986285
27,W+/W+,12.708189964294434,1.7359186348748654
28,W+/W+,21.06635856628418,-0.8003697106229695
29,W+/W+,50.63328552246094,1.071205674097064
30,W+/W+,15.587875366210938,1.0156383711671917
31,W+/W+,32.73906707763672,-0.0853233213596305
32,W+/W+,14.176051139831543,0.18154434311379242
33,W+/W+,19.10986328125,1.3515085561504643
34,W+/W+,16.556846618652344,3.391825124164667
35,W+/W+,16.38002586364746,0.5508466354532655
36,W+/W+,13.459856986999512,0.5455325550179806
37,W+/W+,6.618345260620117,0.5888438430408509
38,W+/W+,13.691048622131348,0.7989234011554911
39,W+/W+,8.104727745056152,0.5694598915974898
40,W+/W+,16.999305725097656,1.2192766168724902
41,W+/W+,17.536027908325195,2.515302097975386
42,W+/W+,18.028244018554688,-0.06204533458832884
43,W+/W+,36.145606994628906,0.12209853663327974
44,W+/W+,32.31270217895508,0.22355972021785842
45,W+/W+,13.431841850280762,-0.11660282602553584
46,W+/W+,20.573284149169922,0.1787903158882515
47,W+/W+,16.03044891357422,0.613673594395447
48,W+/W+,18.353473663330078,0.47903282118119883
49,W+/W+,23.387737274169922,0.6312801231972274
50,W+/W+,19.92693328857422,2.9061751091562353
51,W+/W+,31.518712997436523,1.7482328681529355
52,W+/W+,16.457361221313477,2.214510732829385
53,W+/W+,12.03219223022461,2.923227002239649
54,W+/W+,29.660106658935547,2.1146378719105554
55,W+/W+,9.514588356018066,1.3129124371429295
56,W+/W+,22.821651458740234,0.38303672197699096
57,W+/W+,28.406957626342773,1.7507392985496932
58,W+/W+,21.366880416870117,1.5477127780464002
59,W+/W+,18.979583740234375,1.0790287955011058
60,W+/W+,18.50747299194336,0.6403350749727326
61,W+/W+,26.77230453491211,-0.8103689947660624
62,W+/W+,15.042202949523926,0.3853968401484017
63,W+/W+,10.932670593261719,2.4121292179618212
64,W+/W+,38.715763092041016,2.4687915427050826
65,W+/W+,8.880403518676758,0.7623539760239866
66,W+/W+,11.756678581237793,-2.356852902416501
67,W+/W+,27.66063117980957,0.3842872363414713
68,W+/W+,11.276046752929688,-0.03751361802728237
69,W+/W+,15.875795364379883,0.2758668198371536
70,W+/W+,14.043425559997559,-0.7636114748898207
71,W+/W+,5.515340328216553,-0.5058126421541973
72,W+/W+,15.631452560424805,-0.995092777846386
73,W+/W+,18.631147384643555,-0.7589733504930475
74,W+/W+,15.59769344329834,1.0752016935475068
75,W+/W+,46.35759353637695,1.0615050027449497
76,W+/W+,15.955095291137695,1.3607051205939522
77,W+/W+,4.808094024658203,-0.7728121217502361
78,W+/W+,13.839455604553223,-0.12303138084288073
79,W+/W+,7.9584832191467285,1.0810048582399425
80,W+/W+,15.027636528015137,1.175378410386764
81,W+/W+,11.726425170898438,1.815091007190658
82,W+/W+,23.391447067260742,2.4648669558118472
83,W+/W+,14.673979759216309,-0.12467881473570702
84,W+/W+,5.941721439361572,-9.166302976898466e-05
85,W+/W+,11.78376579284668,1.3903735005960391
86,W+/W+,18.4121150970459,1.7863252439064694
87,W+/W+,8.832098960876465,1.7484203122121316
88,W+/W+,18.548707962036133,2.23783795637181
89,W+/W+,21.74517059326172,0.04313398106458122
90,W+/W+,16.319650650024414,1.168796816310873
91,W+/W+,13.594712257385254,0.7788951273915778
92,W+/W+,28.145973205566406,3.741202507863223
93,W+/W+,47.93882369995117,0.9640954578926311
94,W+/W+,17.19354820251465,0.09690028516612487
95,W+/W+,7.902401924133301,2.919183370564314
96,W+/W+,3.9892756938934326,0.7252954124089486
97,W+/W+,13.021173477172852,1.1411321829035914
98,W+/W+,14.210708618164062,1.0818681101579943
99,W+/W+,19.261606216430664,1.0848408789369108
100,W+/W+,29.80476188659668,0.8363731718314438
101,W+/W+,9.440913200378418,0.7923880520319257
102,W+/W+,24.60950469970703,-0.3709416241690565
103,W+/W+,12.283844947814941,2.2935143757221894
104,W+/W+,20.4771728515625,1.83917950452756
105,W+/W+,13.689704895019531,2.863004918138504
