,particle_type,jet mass,jet charge
0,Z/Z,8.664682388305664,-0.31099844816927186
1,Z/Z,16.335437774658203,-1.3927583609925347
2,Z/Z,11.103841781616211,1.4256525216386384
3,Z/Z,20.413728713989258,-0.753740545379877
4,Z/Z,12.360871315002441,-2.5255441038902835
5,Z/Z,128.18504333496094,-1.683069365789747
6,Z/Z,17.372697830200195,0.3232157347003664
7,Z/Z,9.507883071899414,-0.7332473273247104
8,Z/Z,19.792749404907227,-2.0456104061155282
9,Z/Z,11.689632415771484,0.4654585777502155
10,Z/Z,6.466394901275635,0.7275818728955249
11,Z/Z,25.092348098754883,0.0912587482346382
12,Z/Z,16.815628051757812,0.4769178700091373
13,Z/Z,38.20600128173828,1.2442648654507789
14,Z/Z,11.987076759338379,0.1614172558682564
15,Z/Z,17.713281631469727,-0.7837138882752728
16,Z/Z,24.50748062133789,0.10815263098700534
17,Z/Z,15.607926368713379,0.5608522896379124
18,Z/Z,56.50722885131836,0.07959354208901603
19,Z/Z,7.0868659019470215,-0.41298190821960185
20,Z/Z,24.482900619506836,-0.40452904827377023
21,Z/Z,12.546460151672363,-3.132916102312711
22,Z/Z,34.22792053222656,0.8827437409311706
23,Z/Z,8.667011260986328,-0.5728165861489236
24,Z/Z,12.271013259887695,0.15675213074644628
25,Z/Z,22.920455932617188,0.05663141438630481
26,Z/Z,15.258681297302246,1.7122267574226364
27,Z/Z,18.235197067260742,-1.4821556930651736
28,Z/Z,31.45380210876465,-1.3420326798891014
29,Z/Z,5.309468746185303,-0.4654771536203825
30,Z/Z,15.4876127243042,1.2962208696741582
31,Z/Z,39.807579040527344,0.030934590422688646
32,Z/Z,11.140782356262207,-1.6269902977511317
33,Z/Z,17.209503173828125,0.7489910212434547
34,Z/Z,30.48919677734375,-0.24320941898091736
35,Z/Z,13.15331745147705,1.2233315615362859
36,Z/Z,11.7951021194458,0.37940914397602354
37,Z/Z,15.997034072875977,-0.04379805526101088
38,Z/Z,2.792064666748047,-0.13354399304687908
39,Z/Z,9.6862154006958,1.6641030415824698
40,Z/Z,20.844377517700195,0.10863040700280435
41,Z/Z,28.377464294433594,1.1126510680429842
42,Z/Z,18.613162994384766,0.5110956291909744
43,Z/Z,12.935931205749512,0.5093336615490406
44,Z/Z,14.334381103515625,-1.7710495045840111
45,Z/Z,10.717612266540527,-0.7569753117724052
46,Z/Z,18.539936065673828,-0.42393992365131866
47,Z/Z,16.954252243041992,-1.053828231299046
48,Z/Z,13.363669395446777,1.614732149336998
49,Z/Z,26.165943145751953,-0.19902190583777157
50,Z/Z,7.039639949798584,1.3122691426670405
51,Z/Z,6.692951202392578,2.368755898713685
52,Z/Z,18.43623924255371,0.2448808373633624
53,Z/Z,5.9913649559021,1.1775985069389243
54,Z/Z,16.520755767822266,-1.3039795161304408
55,Z/Z,7.547593593597412,1.408062337498155
56,Z/Z,38.39482879638672,-0.09762742108463346
57,Z/Z,11.833971977233887,-1.6107425596371763
58,Z/Z,14.19064998626709,1.5987568675649861
59,Z/Z,6.647961616516113,0.4483661478725701
60,Z/Z,26.252445220947266,-0.2512136379415264
61,Z/Z,11.778943061828613,0.09655512328962546
62,Z/Z,15.091002464294434,0.3357034056005783
63,Z/Z,34.12797927856445,0.6349517035061382
64,Z/Z,8.04439640045166,1.0354565165007266
65,Z/Z,17.11305046081543,-2.116733398015354
66,Z/Z,15.785054206848145,0.0386143731625207
67,Z/Z,10.673513412475586,-1.4647668451672708
68,Z/Z,9.641997337341309,0.7220309719777482
69,Z/Z,28.15868377685547,1.3851724164452082
70,Z/Z,4.971776485443115,2.041933590246545
71,Z/Z,13.71190357208252,-0.34184081297409075
72,Z/Z,22.919252395629883,-1.325635982772768
73,Z/Z,26.254348754882812,-1.4805056851150615
74,Z/Z,19.39275550842285,-0.8090554348310959
75,Z/Z,18.60289764404297,-1.0799863298662828
76,Z/Z,11.085553169250488,-0.49907573003333633
77,Z/Z,15.716793060302734,0.3653432328890588
78,Z/Z,11.178955078125,-0.09883344938329097
79,Z/Z,37.173484802246094,0.3055339157079532
80,Z/Z,44.471946716308594,-2.707252938394645
81,Z/Z,14.078593254089355,0.4758593615926763
82,Z/Z,33.633323669433594,2.6602965365822775
83,Z/Z,6.609386444091797,-1.2618719495360304
84,Z/Z,25.104705810546875,0.7184935602337295
85,Z/Z,19.8856143951416,0.9569873821693547
86,Z/Z,21.887231826782227,-0.5364593471307518
87,Z/Z,11.125045776367188,-0.2546835112427439
88,Z/Z,16.503129959106445,2.1549362231343254
89,Z/Z,34.60232925415039,0.9644912002794708
90,Z/Z,17.000364303588867,-1.7039783428533257
91,Z/Z,8.240234375,0.37841139037356836
92,Z/Z,11.124567985534668,0.02880494377215853
93,Z/Z,16.361108779907227,1.0161086189151154
94,Z/Z,27.638580322265625,0.8270594126499726
95,Z/Z,17.666301727294922,0.09436325742438206
96,Z/Z,17.793811798095703,-0.11118102895311122
97,Z/Z,15.753847122192383,0.18066887249131414
98,Z/Z,7.421511650085449,-0.580613475703995
99,Z/Z,24.020933151245117,-1.1010995890860231
100,Z/Z,8.710994720458984,-1.752847585418965
101,Z/Z,19.547746658325195,-0.2827242169314693
102,Z/Z,12.6210298538208,-0.8184429399555941
103,Z/Z,16.582719802856445,1.9216840168807174
104,Z/Z,15.656669616699219,0.6758418678300729
105,Z/Z,14.38731861114502,-0.3616277648260518
106,Z/Z,13.091012954711914,-0.47102040914819865
107,Z/Z,12.806697845458984,-2.9393450467565683
108,Z/Z,9.092117309570312,-1.3341807942925579
109,Z/Z,16.872684478759766,0.811369489036672
110,Z/Z,10.578027725219727,-0.12003417446218811
111,Z/Z,22.969011306762695,1.6982538105587381
112,Z/Z,7.9624505043029785,1.465201797585954
113,Z/Z,17.305015563964844,0.25350554605904885
114,Z/Z,21.77164649963379,-2.0351520695009526
115,Z/Z,7.115313529968262,-0.8169637707674338
116,Z/Z,9.433119773864746,0.7681191286080598
117,Z/Z,16.615427017211914,-0.6934692656737973
118,Z/Z,13.483001708984375,1.838470263117126
119,Z/Z,19.030109405517578,1.4930861163131235
120,Z/Z,16.603113174438477,-0.4565368428332832
121,Z/Z,71.97804260253906,0.2121274058966398
122,Z/Z,8.878846168518066,-0.7703586758374414
123,Z/Z,15.268355369567871,0.5752925263225571
124,Z/Z,42.09553909301758,1.3038179422215472
125,Z/Z,20.030742645263672,-0.1417064348345547
126,Z/Z,26.092771530151367,-0.9358148564464955
127,Z/Z,29.865650177001953,0.4262313494337596
128,Z/Z,32.30464172363281,-2.267448688265948
129,Z/Z,23.18791961669922,0.9499322114873044
130,Z/Z,11.833922386169434,-0.8273313970921896
131,Z/Z,15.260038375854492,0.3266585451778871
132,Z/Z,14.793706893920898,-1.9970283002633484
133,Z/Z,32.12010192871094,0.7893335847535693
134,Z/Z,7.940709590911865,0.7792099059661031
135,Z/Z,10.246736526489258,-1.7021710840002093
136,Z/Z,20.789548873901367,0.8208564008144893
137,Z/Z,9.007841110229492,-0.27580570743094174
138,Z/Z,51.85077667236328,0.6926012746677733
139,Z/Z,9.005395889282227,2.0933585112629722
140,Z/Z,19.606306076049805,-0.36902571251502386
141,Z/Z,24.258930206298828,0.6760866928472968
142,Z/Z,35.76041793823242,2.266649403961331
143,Z/Z,17.339454650878906,-0.11044004214422753
144,Z/Z,29.045753479003906,0.5453055999287303
145,Z/Z,25.2110652923584,1.2586529399183652
146,Z/Z,13.914141654968262,-1.3045692110091576
147,Z/Z,23.28852081298828,-0.4211955012517891
148,Z/Z,13.961590766906738,-0.9508640725632218
149,Z/Z,25.49005126953125,-0.643947255096458
150,Z/Z,20.047576904296875,-0.27400720637916076
151,Z/Z,17.855854034423828,-1.6225770213988269
152,Z/Z,21.454387664794922,-1.9656628226774953
153,Z/Z,10.22912311553955,0.7213805454048509
154,Z/Z,8.545799255371094,-0.4970040569874082
155,Z/Z,12.084978103637695,0.47311465051041585
156,Z/Z,2.653271198272705,1.936968646630185
157,Z/Z,6.927297592163086,-1.49669870054514
158,Z/Z,8.387945175170898,0.0137259574207646
159,Z/Z,26.228553771972656,2.0661825618728598
160,Z/Z,11.409966468811035,1.2756226105614121
161,Z/Z,4.24072790145874,0.9123425260079813
162,Z/Z,26.680957794189453,0.9111195098336698
163,Z/Z,19.177833557128906,-0.7455060456877365
164,Z/Z,11.62730884552002,2.016721093685177
