,particle_type,jet mass,jet charge
0,W+/W-,37.59749984741211,-1.583588169745492
1,W+/W-,34.52912139892578,1.4181684789787772
2,W+/W-,6.222047328948975,0.3438878355027576
3,W-/W+,18.047069549560547,-0.6006518164847278
4,W+/W-,17.056800842285156,1.596715671336412
5,W+/W-,15.2330322265625,-0.5994108847530446
6,W-/W+,15.191069602966309,1.0652055543907373
7,W+/W-,19.64125633239746,1.2196781818381233
8,W-/W+,9.303153038024902,-0.4153675583072639
9,W+/W-,43.08047103881836,1.6256419275551426
10,W-/W+,7.972055912017822,-1.4877498259099453
11,W+/W-,21.33934211730957,0.9919296893316958
12,W-/W+,27.296611785888672,0.2557477974592668
13,W+/W-,4.903903007507324,0.3709758219062124
14,W-/W+,21.636173248291016,-0.6315878475328079
15,W+/W-,18.669689178466797,0.4533817476600203
16,W+/W-,6.948694705963135,0.9633917879828824
17,W+/W-,10.007288932800293,2.5421740451562265
18,W-/W+,7.692060947418213,1.3889854236381973
19,W-/W+,6.434381008148193,0.793597516019277
20,W+/W-,21.702173233032227,1.4171749588176425
21,W-/W+,18.325862884521484,0.43174165231022216
22,W-/W+,16.68168830871582,-0.022729297503686907
23,W+/W-,29.903221130371094,0.22519083126293105
24,W-/W+,17.935651779174805,-3.3699250729562262
25,W-/W+,29.5395565032959,-0.06324616026527685
26,W-/W+,18.62952995300293,1.6645083872314452
27,W-/W+,5.1896796226501465,0.4318512971387011
28,W+/W-,13.413294792175293,-1.8134022130557375
29,W-/W+,18.037817001342773,-1.3136503278075473
30,W+/W-,13.72726058959961,0.5422027618193763
31,W-/W+,26.117389678955078,0.2534287269910186
32,W+/W-,18.604700088500977,0.5559111526809718
33,W+/W-,35.15191650390625,-0.31297327380330175
34,W-/W+,22.310503005981445,-0.1027308602479371
35,W+/W-,54.327919006347656,0.4281285648371102
36,W-/W+,8.641679763793945,-0.13726244700993562
37,W-/W+,11.300329208374023,1.5571668539867636
38,W-/W+,33.718196868896484,-0.027070292433976018
39,W-/W+,17.803024291992188,-0.6962806641069664
40,W+/W-,20.125743865966797,-0.0939120779087339
41,W-/W+,8.198111534118652,0.30409016179834136
42,W+/W-,20.707731246948242,0.4336366874769751
43,W+/W-,25.410261154174805,0.07933437388197273
44,W-/W+,39.735496520996094,-0.15870030425731768
45,W+/W-,16.701295852661133,1.0290037829242102
46,W+/W-,9.784321784973145,1.0119326622175682
47,W-/W+,18.56071662902832,-0.5066945847841862
48,W+/W-,15.99448013305664,-1.134030389472895
49,W-/W+,9.406855583190918,1.6339199004282237
50,W+/W-,23.432226181030273,-0.4891685160528809
51,W-/W+,11.266411781311035,-0.41557351120729313
52,W-/W+,60.38319396972656,-0.165694932733
53,W+/W-,44.5106315612793,-1.2015695636341843
