,particle_type,jet mass,jet charge
0,W-/W-,17.389434814453125,-2.891820156723835
1,W-/W-,30.80547523498535,-2.0110757631619505
2,W-/W-,24.65920066833496,1.6618308552249774
3,W-/W-,18.500896453857422,1.5360300750792253
4,W-/W-,27.168556213378906,0.6425459910508561
5,W-/W-,62.374202728271484,-0.22703528694585984
6,W-/W-,45.07429122924805,1.499315708073003
7,W-/W-,47.21116256713867,-0.7541151827854624
8,W-/W-,30.06586265563965,-2.0019049333685848
9,W-/W-,26.26810073852539,0.4082117898879797
10,W-/W-,19.534774780273438,-0.36578426772178363
11,W-/W-,23.65069007873535,0.15442394316841235
12,W-/W-,21.804943084716797,-1.148530221924885
13,W-/W-,31.71632194519043,-1.4013120988521477
14,W-/W-,26.904247283935547,-0.2881752581074545
15,W-/W-,33.9564323425293,0.19195984509375408
16,W-/W-,57.48474884033203,-1.3918172989457243
17,W-/W-,21.64006233215332,-0.6573784247444516
18,W-/W-,25.224334716796875,-0.8672771811176321
19,W-/W-,78.27262878417969,-1.4851404938313062
20,W-/W-,18.7147274017334,-2.9117838607055453
21,W-/W-,28.2123966217041,1.213545077338933
22,W-/W-,23.86033821105957,-1.850753262193395
23,W-/W-,25.553686141967773,2.932635045502278
24,W-/W-,28.453222274780273,-3.1241544384503186
25,W-/W-,55.80498504638672,-1.6042440128812008
26,W-/W-,43.101078033447266,-1.0045147452661336
27,W-/W-,30.32600212097168,-2.960501574727088
28,W-/W-,30.907899856567383,-0.4505713264452216
29,W-/W-,36.486324310302734,-1.2522814664485966
30,W-/W-,32.15654373168945,-2.6229263125691995
31,W-/W-,38.40697479248047,0.6938516794237246
32,W-/W-,31.586414337158203,-0.9905280963127457
33,W-/W-,35.62710952758789,-1.0443927959652182
34,W-/W-,36.899070739746094,-1.0182138298511156
35,W-/W-,17.521936416625977,-0.2393450575500372
36,W-/W-,39.68718338012695,0.9032808162173659
37,W-/W-,46.729034423828125,-0.4596815431774052
38,W-/W-,30.874399185180664,-0.013164132428747255
39,W-/W-,42.88441467285156,-0.4066857634512673
40,W-/W-,59.7583122253418,-1.1044585383366146
41,W-/W-,37.83482360839844,-2.140316195197578
42,W-/W-,15.887763023376465,2.166747664582224
43,W-/W-,80.01770782470703,1.198109267742117
