,particle_type,jet mass,jet charge
0,W+/W+,15.292280197143555,0.021788644163173054
1,W+/W+,27.76038360595703,0.8270637696674503
2,W+/W+,10.192806243896484,-0.4019793141860095
3,W+/W+,15.049818992614746,0.635607881449782
4,W+/W+,16.394105911254883,-0.436091813154993
5,W+/W+,12.36489486694336,1.2322350581276318
6,W+/W+,55.716278076171875,1.83204322193305
7,W+/W+,33.61866760253906,2.4443965739173024
8,W+/W+,15.196402549743652,-0.12079354603417991
9,W+/W+,26.068401336669922,0.5431543511254845
10,W+/W+,29.97800636291504,0.6421420316794526
11,W+/W+,31.944393157958984,2.979386015246687
12,W+/W+,39.55239486694336,1.3234992127256335
13,W+/W+,22.213455200195312,0.17301648858016894
14,W+/W+,35.562225341796875,-0.5195290867648236
15,W+/W+,23.09345245361328,2.5111614829344884
16,W+/W+,12.443462371826172,0.894765131066253
17,W+/W+,33.82524108886719,-1.4485385622220839
18,W+/W+,25.647127151489258,-0.0722818400587325
19,W+/W+,16.998159408569336,2.2102040288485187
20,W+/W+,37.73194885253906,-0.6060410769268912
21,W+/W+,18.86783790588379,-0.0898209522143607
22,W+/W+,42.802608489990234,-0.9205973673750096
23,W+/W+,17.17580795288086,2.854360817761931
24,W+/W+,23.128026962280273,0.05096068222724759
25,W+/W+,31.106075286865234,0.7085903057212654
26,W+/W+,22.121479034423828,-0.23023230997273703
27,W+/W+,30.55223846435547,1.2611051975069847
28,W+/W+,18.625185012817383,-0.4760308948165081
29,W+/W+,33.545982360839844,0.37603702041144893
30,W+/W+,34.6425666809082,1.6754654685949388
31,W+/W+,29.821699142456055,-1.908264904096554
32,W+/W+,16.8953914642334,2.026410305430751
33,W+/W+,45.40806579589844,-0.7656759965056731
34,W+/W+,31.390480041503906,-0.0730603264839012
35,W+/W+,30.226879119873047,1.3310986659157358
36,W+/W+,54.83003234863281,0.1364917363664514
37,W+/W+,27.11652183532715,1.6992689930372415
38,W+/W+,26.010446548461914,0.7303598571997428
39,W+/W+,15.549869537353516,-0.6882795350846762
40,W+/W+,18.57805061340332,0.4827161928758892
41,W+/W+,45.78614807128906,1.3918773768180464
42,W+/W+,35.26060485839844,-1.604578117922149
43,W+/W+,10.468301773071289,1.4488665694655007
44,W+/W+,24.942506790161133,0.5899315695156492
45,W+/W+,15.143831253051758,-0.13887039468158024
46,W+/W+,36.6788330078125,2.7609888902736595
47,W+/W+,13.10219669342041,-1.2210754744923389
48,W+/W+,21.310758590698242,-1.5670894266034803
49,W+/W+,40.603370666503906,-1.5650343158975915
50,W+/W+,38.8469123840332,2.5721365584634577
51,W+/W+,31.030858993530273,0.723369591652944
52,W+/W+,40.53590393066406,0.8856763928970006
53,W+/W+,9.77012825012207,0.8257000918045023
54,W+/W+,33.24331283569336,1.9315442857583038
55,W+/W+,33.61872100830078,0.3409284146660256
56,W+/W+,32.359561920166016,-0.4354742167867393
57,W+/W+,20.261648178100586,1.1484504585411732
58,W+/W+,17.726716995239258,0.4211524210775479
59,W+/W+,34.76675796508789,0.8295786743043185
60,W+/W+,49.09101104736328,-0.3767161636201619
61,W+/W+,22.066551208496094,0.07867697889364966
62,W+/W+,33.706756591796875,0.9703136600181286
63,W+/W+,38.79663848876953,0.050884861866115294
64,W+/W+,16.209022521972656,2.628735722849417
65,W+/W+,22.032447814941406,-1.0900399726785424
66,W+/W+,16.979183197021484,2.659478229908993
67,W+/W+,22.807498931884766,1.4154719710018968
68,W+/W+,38.5610237121582,2.1354775331950484
69,W+/W+,77.87934112548828,-0.14981588815120883
70,W+/W+,34.88734817504883,0.6460690944646481
71,W+/W+,33.99742126464844,-0.8322572756953418
72,W+/W+,18.29461669921875,-0.1450493262051631
73,W+/W+,30.949644088745117,1.6860556872103425
74,W+/W+,13.980538368225098,1.9833830162511994
75,W+/W+,16.711393356323242,0.927958612937352
76,W+/W+,22.216665267944336,0.5543663802888199
77,W+/W+,23.86785316467285,-1.034484739611242
78,W+/W+,30.95720863342285,1.9936512376961648
79,W+/W+,41.833431243896484,-0.748372877121257
80,W+/W+,30.84695816040039,2.081182673178865
81,W+/W+,18.8009090423584,-0.6650052370763218
82,W+/W+,16.52630043029785,0.46797230339245033
83,W+/W+,31.233102798461914,-0.21332956933171676
84,W+/W+,25.395090103149414,-0.38051279190485976
85,W+/W+,26.88604164123535,-0.4818969429040583
86,W+/W+,29.13493537902832,0.7650525341333639
87,W+/W+,21.682445526123047,0.1665487228575473
88,W+/W+,39.68940734863281,0.21243816929360493
89,W+/W+,20.741592407226562,-2.3673700415667724
90,W+/W+,38.20590591430664,-0.09347338426487706
91,W+/W+,28.124677658081055,0.7362902336413204
92,W+/W+,55.44904708862305,1.1049859798422197
93,W+/W+,31.03887176513672,-0.7535713477045134
94,W+/W+,34.68574523925781,1.0559871536967225
95,W+/W+,35.621620178222656,0.9140616832402142
96,W+/W+,30.44499969482422,1.7436043546656306
97,W+/W+,40.32588195800781,2.227747912915979
98,W+/W+,20.148990631103516,2.824883737816662
99,W+/W+,32.32289123535156,-1.230544934512284
100,W+/W+,14.661121368408203,0.9752167834892401
101,W+/W+,37.29673767089844,1.367784059668043
102,W+/W+,26.285261154174805,1.8063491094709443
103,W+/W+,20.828611373901367,-0.9707338790025892
104,W+/W+,13.480512619018555,0.9724588561192713
105,W+/W+,63.63493728637695,0.5254937181890021
106,W+/W+,88.4710922241211,3.338869851503038
107,W+/W+,51.64838790893555,3.4549538352711213
108,W+/W+,136.62400817871094,-2.455700121440571
109,W+/W+,15.8322114944458,3.2120473781523415
110,W+/W+,47.05424880981445,1.0448703547193965
111,W+/W+,27.89455795288086,2.001794108323496
112,W+/W+,29.09742546081543,2.7618032836564868
113,W+/W+,28.457050323486328,1.246133546128121
114,W+/W+,29.722766876220703,1.4028665173776145
115,W+/W+,18.96875762939453,1.1358663024699633
116,W+/W+,25.66317367553711,0.8520632209052595
117,W+/W+,13.764259338378906,1.5541274792445925
118,W+/W+,9.780288696289062,0.31457483526844776
119,W+/W+,35.19550704956055,0.757713337045801
120,W+/W+,37.226585388183594,1.4785546778987206
121,W+/W+,24.69520378112793,0.458695471347233
122,W+/W+,15.633770942687988,2.0723146774723276
123,W+/W+,16.45526885986328,2.8936137678141276
124,W+/W+,33.855979919433594,2.056176778045469
125,W+/W+,44.771080017089844,1.4595367007657112
126,W+/W+,61.95808792114258,1.3458007697621788
127,W+/W+,18.843412399291992,1.787398952886337
128,W+/W+,40.336082458496094,0.8601613598893534
129,W+/W+,21.928499221801758,1.1281461864691988
130,W+/W+,53.8369026184082,1.1193101542035628
131,W+/W+,44.84872055053711,1.083816647606919
132,W+/W+,21.668323516845703,1.0236694920179117
133,W+/W+,27.054292678833008,-1.3091111859793827
134,W+/W+,25.461713790893555,1.1729597322768535
135,W+/W+,42.80394744873047,-0.755880762496995
136,W+/W+,27.836402893066406,2.286598649381437
137,W+/W+,29.9682674407959,-1.5688234339742393
138,W+/W+,74.96977996826172,0.2937324784419023
139,W+/W+,26.88480567932129,-0.7637339056022715
140,W+/W+,30.52708625793457,-0.008486552464389896
141,W+/W+,31.19598388671875,2.0698958633375844
142,W+/W+,19.81632423400879,1.0051586500947782
143,W+/W+,43.268348693847656,1.1827865017027768
144,W+/W+,26.12396240234375,1.243565942953089
145,W+/W+,32.817142486572266,0.8217260346828198
146,W+/W+,21.724477767944336,-0.7835375186250242
147,W+/W+,64.59791564941406,0.39398511116537627
148,W+/W+,19.278409957885742,-0.27811858300302206
149,W+/W+,25.046344757080078,0.216616611589313
150,W+/W+,27.8067626953125,0.8376652914635955
151,W+/W+,31.75679588317871,0.853917292657115
152,W+/W+,144.90240478515625,0.2727799441270641
153,W+/W+,20.308380126953125,1.667405578151532
154,W+/W+,33.30961990356445,-0.3443189262888658
155,W+/W+,21.386186599731445,1.8898522973413587
156,W+/W+,22.45975112915039,3.6356580380422567
157,W+/W+,26.106298446655273,1.931721943327321
158,W+/W+,16.774988174438477,0.23777235669123548
159,W+/W+,64.66780853271484,1.17698512718453
160,W+/W+,46.851051330566406,1.0417271757441402
161,W+/W+,15.374771118164062,1.338229950212128
162,W+/W+,62.11124038696289,-0.24159787297164925
163,W+/W+,45.079776763916016,0.3894715095222529
164,W+/W+,35.26762008666992,2.368807928183098
165,W+/W+,43.259849548339844,0.3479903388491914
166,W+/W+,29.119813919067383,1.053241120582611
167,W+/W+,30.601451873779297,-0.8185039685906658
168,W+/W+,42.63340759277344,0.13858729946101267
169,W+/W+,46.4293098449707,0.6194892157405997
170,W+/W+,52.925846099853516,-0.8620803057456486
171,W+/W+,25.08555793762207,-0.8384514264094938
172,W+/W+,32.23265075683594,-0.4893901571462531
173,W+/W+,19.229764938354492,0.9875787396095584
174,W+/W+,17.534875869750977,0.6995126047277747
175,W+/W+,29.864988327026367,1.1099667292718978
176,W+/W+,37.728424072265625,1.2682450702738215
177,W+/W+,23.955350875854492,1.7854222191861633
178,W+/W+,38.326499938964844,0.8302305986478438
179,W+/W+,115.4774398803711,-1.4394865592277664
180,W+/W+,18.428321838378906,2.950155331341337
181,W+/W+,27.27168846130371,4.277805581016251
182,W+/W+,15.077547073364258,-1.140959205977625
183,W+/W+,20.504304885864258,1.1750311385023098
184,W+/W+,17.732219696044922,-0.6407998206429746
185,W+/W+,68.48867797851562,-0.1378536318745781
186,W+/W+,30.37506866455078,0.910830225456485
187,W+/W+,37.262916564941406,0.12807676003012602
188,W+/W+,25.731464385986328,3.1113681877584147
189,W+/W+,18.377853393554688,0.5715566040979344
190,W+/W+,19.184345245361328,-0.18074141187359744
191,W+/W+,28.938114166259766,0.1017249864944701
192,W+/W+,23.55734634399414,-3.2658133812113457
193,W+/W+,75.50232696533203,0.1256979212144872
194,W+/W+,26.142818450927734,0.3341456928106469
195,W+/W+,23.759078979492188,0.6198247091742817
196,W+/W+,19.58426856994629,0.941950779988193
197,W+/W+,17.945894241333008,-0.5269156442551108
198,W+/W+,14.36127758026123,-0.6781222379264833
