,particle_type,jet mass,jet charge
0,W+/W+,15.472166061401367,0.10060133148759573
1,W+/W+,10.025026321411133,0.4339874964048265
2,W+/W+,16.77904510498047,0.3449542473263074
3,W+/W+,22.76209259033203,0.36826616860645406
4,W+/W+,15.25031852722168,0.3534654544849761
5,W+/W+,19.04114532470703,0.22945478605313316
6,W+/W+,15.890849113464355,0.06145647574266227
7,W+/W+,40.9400749206543,0.0740677509252575
8,W+/W+,27.492408752441406,0.37275687541862995
9,W+/W+,15.69577693939209,0.02543332477531593
10,W+/W+,36.76740264892578,0.5638187998430048
11,W+/W+,11.211499214172363,0.11089130078200025
12,W+/W+,21.94010353088379,0.0060623605494175
13,W+/W+,10.853758811950684,-0.16996597146076417
14,W+/W+,7.635375499725342,0.32872414434287656
15,W+/W+,17.421016693115234,0.08976409136464618
16,W+/W+,13.125980377197266,-0.799562388084141
17,W+/W+,18.81146240234375,0.23425807033088908
18,W+/W+,10.520444869995117,0.09049635056415911
19,W+/W+,12.676491737365723,-0.07789458789722264
20,W+/W+,16.964977264404297,0.12973842074344571
21,W+/W+,13.54409122467041,0.4263850078784559
22,W+/W+,12.489472389221191,0.6502912594846117
23,W+/W+,35.08379364013672,-0.28848025237510055
24,W+/W+,23.25950050354004,0.03267705093062602
25,W+/W+,13.163715362548828,-0.051104611072758196
26,W+/W+,17.82487678527832,0.3313356154466971
27,W+/W+,12.708189964294434,0.38677612736462363
28,W+/W+,21.06635856628418,-0.4163085627478778
29,W+/W+,50.63328552246094,0.3801540020746192
30,W+/W+,15.587875366210938,0.10661969387602586
31,W+/W+,32.73906707763672,0.11822387372545917
32,W+/W+,14.176051139831543,-0.6243643274080097
33,W+/W+,19.10986328125,0.15649667882413576
34,W+/W+,16.556846618652344,0.4890822380612916
35,W+/W+,16.38002586364746,-0.20477376485704413
36,W+/W+,13.459856986999512,-0.11343729637817383
37,W+/W+,6.618345260620117,0.12385719053921329
38,W+/W+,13.691048622131348,0.2402496909932772
39,W+/W+,8.104727745056152,-0.032579907502815544
40,W+/W+,16.999305725097656,0.5936832453539714
41,W+/W+,17.536027908325195,-0.0701315097915212
42,W+/W+,18.028244018554688,-0.39688028821689736
43,W+/W+,36.145606994628906,-0.09263961796391457
44,W+/W+,32.31270217895508,0.12353370949068221
45,W+/W+,13.431841850280762,-0.4316953726034517
46,W+/W+,20.573284149169922,0.12225388053269579
47,W+/W+,16.03044891357422,0.235896522075938
48,W+/W+,18.353473663330078,0.3494362981684809
49,W+/W+,23.387737274169922,0.09125080525052413
50,W+/W+,19.92693328857422,0.3650025261762162
51,W+/W+,31.518712997436523,0.07597971817747798
52,W+/W+,16.457361221313477,0.6208689519570113
53,W+/W+,12.03219223022461,0.439251499355557
54,W+/W+,29.660106658935547,-0.3361852033385023
55,W+/W+,9.514588356018066,0.1850870648186159
56,W+/W+,22.821651458740234,0.38861686198370243
57,W+/W+,28.406957626342773,0.3284154737433914
58,W+/W+,21.366880416870117,-0.17787206860303903
59,W+/W+,18.979583740234375,0.11525273943748976
60,W+/W+,18.50747299194336,0.2221215654671393
61,W+/W+,26.77230453491211,0.09434764052206791
62,W+/W+,15.042202949523926,-0.5312206755072498
63,W+/W+,10.932670593261719,0.8660826723801619
64,W+/W+,38.715763092041016,0.5309442770870595
65,W+/W+,8.880403518676758,0.08922887876483757
66,W+/W+,11.756678581237793,-0.4953618961648626
67,W+/W+,27.66063117980957,0.39033228473345083
68,W+/W+,11.276046752929688,-0.1803862822620133
69,W+/W+,15.875795364379883,-0.2223384532484286
70,W+/W+,14.043425559997559,-0.0732536874890688
71,W+/W+,5.515340328216553,-0.0110741313627204
72,W+/W+,15.631452560424805,-0.5042012559578232
73,W+/W+,18.631147384643555,-0.42433135163683006
74,W+/W+,15.59769344329834,-0.1737283517624532
75,W+/W+,46.35759353637695,-0.20683720952065793
76,W+/W+,15.955095291137695,-0.16063253032825708
77,W+/W+,4.808094024658203,-0.23082197933843504
78,W+/W+,13.839455604553223,0.14305552377547703
79,W+/W+,7.9584832191467285,0.050930857615923836
80,W+/W+,15.027636528015137,0.10870306789594075
81,W+/W+,11.726425170898438,0.26090792236285393
82,W+/W+,23.391447067260742,-0.011818602325210245
83,W+/W+,14.673979759216309,0.24338417728499057
84,W+/W+,5.941721439361572,0.24700546426547929
85,W+/W+,11.78376579284668,0.6492396120655604
86,W+/W+,18.4121150970459,0.5533070784031511
87,W+/W+,8.832098960876465,0.10720990760360563
88,W+/W+,18.548707962036133,0.36638290939589896
89,W+/W+,21.74517059326172,0.5858970402327545
90,W+/W+,16.319650650024414,0.27083933550305483
91,W+/W+,13.594712257385254,-0.02801806752399831
92,W+/W+,28.145973205566406,0.8518431857207136
93,W+/W+,47.93882369995117,-0.06157112976077648
94,W+/W+,17.19354820251465,0.18346168293241313
95,W+/W+,7.902401924133301,0.5680816722708208
96,W+/W+,3.9892756938934326,0.2045303750610347
97,W+/W+,13.021173477172852,0.14398869328339264
98,W+/W+,14.210708618164062,0.5638686553733543
99,W+/W+,19.261606216430664,0.0651905077921981
100,W+/W+,29.80476188659668,-0.09291090548088698
101,W+/W+,9.440913200378418,0.004749403268351026
102,W+/W+,24.60950469970703,0.020774877693046603
103,W+/W+,12.283844947814941,0.31244449010669484
104,W+/W+,20.4771728515625,0.6253037477026272
105,W+/W+,13.689704895019531,0.09025317871312054
106,W+/W+,18.048553466796875,0.5705983650041306
107,W+/W+,21.19573211669922,-0.11611284994078751
108,W+/W+,26.271535873413086,0.5800298315457076
109,W+/W+,18.48719024658203,-0.05684724420326136
110,W+/W+,25.097503662109375,-0.1970438775097127
111,W+/W+,6.695204257965088,-0.19755986720429827
112,W+/W+,8.001928329467773,0.37260306846311714
113,W+/W+,11.81689167022705,0.2577681481552706
114,W+/W+,9.681215286254883,0.25369521493931957
115,W+/W+,7.694211959838867,-0.19733395767042425
116,W+/W+,36.26142883300781,0.1092550138755865
117,W+/W+,10.81191635131836,-0.047764744350021204
118,W+/W+,28.40125274658203,-0.4170567056067659
119,W+/W+,10.799280166625977,-0.2595330922678482
120,W+/W+,21.588600158691406,-0.17309491733505858
121,W+/W+,12.446406364440918,-0.24535244101622355
122,W+/W+,53.14476776123047,0.570165766820409
123,W+/W+,6.245697975158691,0.5558552334882302
124,W+/W+,24.270069122314453,0.03719704245328899
125,W+/W+,10.46115779876709,0.7586494704636538
126,W+/W+,20.380088806152344,-0.2284231733984624
127,W+/W+,7.455502510070801,-0.24970268636272297
128,W+/W+,16.259357452392578,0.17574768425034198
129,W+/W+,28.689464569091797,0.1907854681700474
130,W+/W+,16.805139541625977,0.3185812249811261
131,W+/W+,20.797199249267578,0.2813484697704455
132,W+/W+,31.026071548461914,-0.31103644238838907
133,W+/W+,13.365004539489746,0.4124243195623375
134,W+/W+,10.829529762268066,-0.07227711504690085
135,W+/W+,10.058290481567383,-0.45503000418252193
136,W+/W+,13.050589561462402,0.15004214579917516
137,W+/W+,18.51221466064453,0.7630882176876295
138,W+/W+,29.544633865356445,0.06222074037625129
139,W+/W+,21.363527297973633,0.19903760751659066
140,W+/W+,14.606904983520508,0.34957944817356107
141,W+/W+,31.08468246459961,0.20545541075055998
142,W+/W+,10.67490291595459,0.02565794511361373
143,W+/W+,8.866438865661621,0.22091311041949327
144,W+/W+,33.39853286743164,0.6345774908010718
145,W+/W+,12.42381477355957,-0.216109726953716
146,W+/W+,12.6315336227417,-0.06193436055839554
147,W+/W+,10.9954195022583,0.05160115580798774
148,W+/W+,20.07579231262207,0.5947919249023672
149,W+/W+,39.61460876464844,0.37713174808316685
150,W+/W+,10.153726577758789,0.10703250849172577
151,W+/W+,38.43756103515625,0.24575813992026774
152,W+/W+,12.632058143615723,0.6490998104987855
153,W+/W+,13.819074630737305,0.13550961890411395
154,W+/W+,12.079893112182617,0.1831991734511914
155,W+/W+,15.023261070251465,0.4996289057335818
156,W+/W+,18.094348907470703,0.6014343219067071
157,W+/W+,29.104127883911133,0.27625533138128383
158,W+/W+,11.928277015686035,0.3750998162862995
159,W+/W+,16.28183364868164,-0.1996163192641462
160,W+/W+,19.56591796875,0.14160566107461456
161,W+/W+,9.294318199157715,0.8922595471433141
162,W+/W+,10.799759864807129,0.20245434010323526
163,W+/W+,23.199275970458984,0.21444491289580364
164,W+/W+,14.314876556396484,0.12904639017839523
165,W+/W+,21.890907287597656,0.2046136577861854
166,W+/W+,15.262299537658691,0.3810751802772314
167,W+/W+,18.117761611938477,0.34155854577592065
168,W+/W+,12.29649543762207,0.15579310257272977
169,W+/W+,79.83167266845703,0.1743755610241784
170,W+/W+,10.426666259765625,-0.12298206920898427
171,W+/W+,16.35081672668457,0.4642310253486203
172,W+/W+,14.887467384338379,0.10429712934784266
173,W+/W+,14.053330421447754,0.3235125501238343
174,W+/W+,21.376216888427734,0.3934326939537131
175,W+/W+,10.599940299987793,0.39715776082859944
176,W+/W+,4.252613067626953,0.05740622420484531
177,W+/W+,16.58415985107422,0.13490959272505645
178,W+/W+,16.287763595581055,-0.078043774927606
179,W+/W+,33.6171989440918,0.639454584748649
180,W+/W+,10.717254638671875,0.035250210283416294
181,W+/W+,8.573143005371094,0.3359907946114877
182,W+/W+,14.511314392089844,0.8643372465045077
183,W+/W+,13.269556045532227,-0.45161391660255984
184,W+/W+,13.921570777893066,0.5137317188589144
185,W+/W+,19.674951553344727,0.08819080023619094
186,W+/W+,11.522721290588379,0.3384667025288649
187,W+/W+,12.4207124710083,0.40188010269165586
188,W+/W+,15.071417808532715,0.15708237376910822
189,W+/W+,58.311607360839844,0.3012675430466997
190,W+/W+,31.742586135864258,0.39006856804634055
191,W+/W+,61.03239059448242,0.45422427772626184
192,W+/W+,26.111572265625,0.30237515757796773
193,W+/W+,7.5269622802734375,0.2425204180006576
194,W+/W+,33.70344924926758,0.20925059698398946
195,W+/W+,10.614530563354492,0.4809607870119822
196,W+/W+,9.444927215576172,0.13249729695001722
197,W+/W+,47.85918045043945,0.5187737370607622
198,W+/W+,10.887979507446289,0.25297934017623797
199,W+/W+,16.533836364746094,-0.2970949532619802
200,W+/W+,16.610536575317383,0.46114056648969465
201,W+/W+,18.375242233276367,0.5093399343983904
202,W+/W+,14.139168739318848,-0.7951283831987985
203,W+/W+,13.9744873046875,-0.3443907453467791
204,W+/W+,9.965362548828125,0.3741981615960783
205,W+/W+,8.711380958557129,-0.0597213339062298
206,W+/W+,12.082049369812012,0.4931851775840601
207,W+/W+,32.503944396972656,-0.23440941486979472
208,W+/W+,15.062455177307129,-0.16325055522884568
209,W+/W+,26.554302215576172,0.41216511844306186
210,W+/W+,20.37668228149414,-0.21935416337123564
211,W+/W+,21.40532875061035,-0.31268640714149254
212,W+/W+,32.84013748168945,0.039915739750504955
213,W+/W+,9.52953815460205,0.46276846605678235
214,W+/W+,14.03803825378418,-0.24792944347297255
215,W+/W+,19.628557205200195,0.625605483917319
216,W+/W+,9.605425834655762,-0.08688754977829256
217,W+/W+,14.543245315551758,0.20354891192337088
218,W+/W+,18.95001220703125,0.19066152787962568
219,W+/W+,21.1573543548584,0.1699711045224932
220,W+/W+,7.468265056610107,0.7740523275313348
221,W+/W+,17.097816467285156,0.1019249314323145
222,W+/W+,12.712178230285645,0.5460612778691953
223,W+/W+,16.675065994262695,-0.37486616392973526
224,W+/W+,94.18241119384766,-0.2187769059125403
225,W+/W+,7.541769027709961,0.5579591172706303
226,W+/W+,7.394686222076416,0.18627516588098833
227,W+/W+,23.852813720703125,-0.07586163592454029
228,W+/W+,16.848064422607422,0.1286287617533558
229,W+/W+,19.571828842163086,-0.0882507271136309
230,W+/W+,11.989978790283203,0.16810236849549556
231,W+/W+,20.07613754272461,0.4899612371469746
232,W+/W+,5.959611892700195,0.25714198582575515
233,W+/W+,32.178688049316406,0.23995069093101315
234,W+/W+,22.924345016479492,0.25069891192246635
235,W+/W+,10.453256607055664,-0.2262065346178399
236,W+/W+,8.492278099060059,0.5001079671789384
237,W+/W+,27.691463470458984,0.0176188988787381
238,W+/W+,31.30062484741211,0.7881507863423617
