,particle_type,jet mass,jet charge
0,W-/Z,38.21529006958008,-0.10352417981471465
1,W-/Z,43.943511962890625,-0.17741545729391672
2,W-/Z,34.30373001098633,-0.44461727681671415
3,W-/Z,6.864129066467285,-0.26919504626815105
4,W-/Z,23.584226608276367,0.44112831223100485
5,W-/Z,11.046354293823242,-0.2185438868853215
6,W-/Z,36.204471588134766,-0.6947408538991449
7,W-/Z,6.1875,0.011070406858818327
8,W-/Z,25.150789260864258,0.08779971669314535
9,W-/Z,14.274374008178711,0.11173934686649556
10,W-/Z,14.882309913635254,0.06643431089703622
11,W-/Z,6.708230018615723,-0.26553693855529975
12,W-/Z,16.095308303833008,0.5306400621328135
13,W-/Z,8.73825454711914,-0.24781749751558918
14,W-/Z,19.729862213134766,-0.18804818290042688
15,W-/Z,13.179658889770508,-0.468323117371479
16,W-/Z,12.723305702209473,-0.3897983117523036
17,W-/Z,34.55521011352539,0.1808488911776789
18,W-/Z,14.79969596862793,0.19406437972234003
19,W-/Z,25.43231773376465,-0.2597603967045218
20,W-/Z,20.85901641845703,-0.16876595581016235
21,W-/Z,9.052533149719238,0.13651417636402052
22,W-/Z,13.54469108581543,-0.26956011507326816
23,W-/Z,10.481683731079102,-0.2827156955415588
24,W-/Z,12.155831336975098,0.6602113063068407
25,W-/Z,16.08013343811035,0.6266351361550432
26,W-/Z,17.660125732421875,-0.49102731135463856
27,W-/Z,10.958412170410156,0.37985466259349854
28,W-/Z,8.377760887145996,0.48894477988383245
29,W-/Z,20.492048263549805,-0.24780523832806134
30,W-/Z,33.836639404296875,-0.3008021340393842
31,W-/Z,14.902823448181152,0.08825362694514109
32,W-/Z,12.552613258361816,0.04744831777295146
33,W-/Z,19.202640533447266,-0.3059802494208258
34,W-/Z,14.34658432006836,0.1331028446463397
35,W-/Z,14.25156021118164,0.1574769760065826
36,W-/Z,17.428495407104492,-0.3985747760259942
37,W-/Z,7.627026557922363,-0.004372674192501931
38,W-/Z,22.803659439086914,0.09445190841089345
39,W-/Z,21.916715621948242,0.04271273713462868
40,W-/Z,23.88274383544922,0.3451422110513655
41,W-/Z,17.523883819580078,-0.27528942374278165
42,W-/Z,15.649127006530762,0.038684943803347166
43,W-/Z,22.512737274169922,-0.006874686666154685
44,W-/Z,17.560670852661133,0.3307610107434719
45,W-/Z,21.11588478088379,-0.060809910330582015
46,W-/Z,11.478715896606445,-0.47545439029107633
47,W-/Z,8.039963722229004,-0.11054638636670394
48,W-/Z,24.662639617919922,0.22639364455407437
49,W-/Z,32.31077575683594,-0.39068710181820493
50,W-/Z,11.416654586791992,-0.10405163877761324
51,W-/Z,11.17856216430664,0.031713113406828725
52,W-/Z,27.608034133911133,0.0284944453055076
53,W-/Z,10.149343490600586,0.5716918658264522
54,W-/Z,5.76754903793335,-0.5137271729157392
55,W-/Z,14.988434791564941,-0.46131317117261517
56,W-/Z,16.177907943725586,0.594137160528694
57,W-/Z,31.667165756225586,-0.23754632642393078
58,W-/Z,24.03232192993164,-0.07416122378084292
59,W-/Z,9.161722183227539,-0.4864723428767141
60,W-/Z,13.297908782958984,0.09666996898730247
61,W-/Z,12.69010066986084,-0.07921951469837943
62,W-/Z,15.124672889709473,0.255314482542075
63,W-/Z,22.097347259521484,-0.14122991644983407
64,W-/Z,18.14398956298828,0.3490660064919236
65,W-/Z,21.11756134033203,-0.1755919504196586
66,W-/Z,8.76053524017334,0.4093222494603772
67,W-/Z,17.787931442260742,-0.3131361435015883
68,W-/Z,4.285981178283691,-0.22416628329988375
69,W-/Z,18.170320510864258,0.5333128658862778
70,W-/Z,18.22809410095215,0.1916148643709497
71,W-/Z,36.035945892333984,0.024917951084508824
72,W-/Z,26.259756088256836,-0.2322919591770719
73,W-/Z,14.677887916564941,-0.23225444368513404
74,W-/Z,14.261687278747559,0.17501132911982498
75,W-/Z,19.929216384887695,0.021417272760239373
76,W-/Z,14.044496536254883,-0.16916624532727748
77,W-/Z,5.8270087242126465,-0.02017693822690919
78,W-/Z,16.240068435668945,0.05849875108571272
79,W-/Z,10.320785522460938,-0.4781187527693068
80,W-/Z,21.689905166625977,0.13366739996662363
81,W-/Z,8.056265830993652,-0.3104191880558855
82,W-/Z,28.83107566833496,-0.24095444048407028
83,W-/Z,24.252111434936523,-0.5894802006055422
84,W-/Z,24.400562286376953,-0.4531486912175663
85,W-/Z,13.20918083190918,0.2106563464317717
86,W-/Z,10.189173698425293,0.0815059289797145
87,W-/Z,15.53316879272461,-0.4427642846147705
88,W-/Z,34.95134353637695,0.2571944715654129
89,W-/Z,28.052597045898438,-0.11045795647637138
90,W-/Z,22.54109764099121,0.0766499479303035
91,W-/Z,20.456586837768555,0.019665965463270877
92,W-/Z,17.275739669799805,0.15064800521662827
93,W-/Z,4.824549674987793,0.1425139266385779
94,W-/Z,46.98431396484375,-0.18965519100818054
95,W-/Z,6.596604347229004,0.37471818085458375
96,W-/Z,27.804292678833008,-0.048199663357886266
97,W-/Z,12.998062133789062,-0.08698349350932902
98,W-/Z,37.81875228881836,-0.4281489399138089
99,W-/Z,21.056522369384766,0.2810458476604069
100,W-/Z,6.405998706817627,0.07586790610652829
101,W-/Z,13.140115737915039,-0.5184443318366121
102,W-/Z,11.258282661437988,0.19881508628005745
103,W-/Z,11.586848258972168,0.05281143241263592
104,W-/Z,13.510222434997559,-0.017662797520670504
105,W-/Z,17.6701717376709,-0.21865453004333496
106,W-/Z,12.984964370727539,0.008113899480587106
107,W-/Z,30.255634307861328,-0.26302862876574107
108,W-/Z,23.976247787475586,-0.08130327581654193
109,W-/Z,7.368411064147949,-0.044624045686093586
110,W-/Z,15.047102928161621,-0.5297598771070064
111,W-/Z,14.437108039855957,-0.3142891205806727
112,W-/Z,15.58045482635498,-0.37077762773797557
113,W-/Z,34.357845306396484,-0.16615063527139384
114,W-/Z,52.41190719604492,0.6311208261599851
115,W-/Z,12.397896766662598,-0.4526905752097425
116,W-/Z,19.255050659179688,0.34828773459553336
117,W-/Z,30.630537033081055,0.0594045022337448
118,W-/Z,45.28176498413086,-0.054880909324483446
119,W-/Z,20.92317008972168,0.23010362890647224
120,W-/Z,34.444419860839844,-0.18058849030338947
121,W-/Z,16.953041076660156,0.06074577825076033
122,W-/Z,27.597135543823242,-0.09814447374384146
123,W-/Z,22.29279136657715,-0.3879883561793506
124,W-/Z,34.16650390625,-0.5699384640405217
125,W-/Z,31.932235717773438,-0.392740266532829
126,W-/Z,10.703678131103516,0.1791602143194551
127,W-/Z,35.71683120727539,-0.14681585042907686
128,W-/Z,15.350383758544922,-0.06793170487256502
129,W-/Z,12.837566375732422,-0.15230572235584652
130,W-/Z,40.22541046142578,0.23776463957668859
131,W-/Z,21.755558013916016,-0.3170206131836907
132,W-/Z,10.210402488708496,-0.7667182300362414
133,W-/Z,5.837530136108398,-0.37906698803116984
134,W-/Z,21.158933639526367,0.24243204245874622
135,W-/Z,9.178853988647461,0.1358178606225331
136,W-/Z,33.39118194580078,0.537597690599175
137,W-/Z,23.6787166595459,-0.3424750725617107
138,W-/Z,11.337640762329102,-0.152967123694205
139,W-/Z,9.80544376373291,-0.3835193160654397
140,W-/Z,12.500833511352539,-0.5989605556795956
141,W-/Z,30.582752227783203,-0.18678293161085838
142,W-/Z,17.97368812561035,-0.1081355172724735
143,W-/Z,22.035655975341797,-0.40232633010880237
144,W-/Z,19.018707275390625,0.0030895985245304736
145,W-/Z,18.003324508666992,-0.19489053673633255
146,W-/Z,20.823760986328125,0.3084150349853423
147,W-/Z,19.0080623626709,-0.03561649188856933
148,W-/Z,20.838111877441406,-0.5161114541265287
149,W-/Z,67.2734146118164,-0.05713624585701426
150,W-/Z,6.5383501052856445,-0.10061113092815317
151,W-/Z,14.227237701416016,0.18064377372546647
152,W-/Z,41.325801849365234,0.10415069739168484
153,W-/Z,8.79704475402832,-0.42168623019307316
154,W-/Z,23.13556480407715,0.04469425518651354
155,W-/Z,10.413619041442871,0.381108865456334
156,W-/Z,32.49789047241211,-0.0017864966559555384
157,W-/Z,29.744773864746094,-0.42883158687639095
158,W-/Z,27.79293441772461,-0.002874234571869521
159,W-/Z,8.289755821228027,-0.5521226000943036
160,W-/Z,8.949161529541016,0.06340556745061118
161,W-/Z,34.393428802490234,0.00713275897072424
162,W-/Z,13.7523775100708,-0.2688510572206528
163,W-/Z,26.278234481811523,-0.4556899045857283
164,W-/Z,21.755718231201172,-0.11271195024337878
165,W-/Z,19.98858642578125,-0.25872815746601957
166,W-/Z,12.099394798278809,0.6489813256147162
167,W-/Z,36.225830078125,0.014572604639492857
168,W-/Z,25.292842864990234,-0.5174904760001585
169,W-/Z,9.605401039123535,-0.06221528994649564
170,W-/Z,26.95369529724121,0.7140271145057423
171,W-/Z,23.453136444091797,0.043807408522436954
172,W-/Z,34.32057189941406,0.013872795039239896
173,W-/Z,11.251276016235352,0.24850971865278149
174,W-/Z,20.631540298461914,0.4903478281195842
175,W-/Z,5.8602375984191895,-0.0765410191407338
