,particle_type,jet mass,jet charge
0,Z/Z,21.431987762451172,0.5492069342664956
1,Z/Z,51.51419448852539,1.6516216398542722
2,Z/Z,13.67098617553711,-1.497958256564372
3,Z/Z,19.626089096069336,-0.04307152418262772
4,Z/Z,19.338350296020508,2.113102974831541
5,Z/Z,20.227922439575195,0.5451600394475371
6,Z/Z,32.717918395996094,-0.35800732666907087
7,Z/Z,24.798404693603516,-0.7415587257863302
8,Z/Z,26.87145233154297,0.06489103682739972
9,Z/Z,31.970388412475586,-2.6156872171809837
10,Z/Z,13.907879829406738,1.1222691492098151
11,Z/Z,13.386323928833008,0.06687833729718257
12,Z/Z,25.929288864135742,-0.4638057199754013
13,Z/Z,31.333589553833008,-1.540086753629156
14,Z/Z,40.11946487426758,-0.9128856879382101
15,Z/Z,16.84232521057129,-0.21220491253905194
16,Z/Z,38.40749740600586,1.1997605616756277
17,Z/Z,36.39385986328125,2.720876792832298
18,Z/Z,18.5446834564209,-2.1694194282667896
19,Z/Z,31.52360725402832,0.8690793888352888
20,Z/Z,18.021379470825195,-0.2256851080510206
21,Z/Z,30.779388427734375,-0.5808824815866971
22,Z/Z,11.263069152832031,0.14011611416668746
23,Z/Z,14.182110786437988,0.11205120180641026
24,Z/Z,15.465391159057617,0.5486580502238648
25,Z/Z,23.214210510253906,1.1939118851231918
26,Z/Z,17.01120376586914,2.7599161518448954
27,Z/Z,34.56433868408203,0.08658282350918378
28,Z/Z,16.1405086517334,-1.4691119201001186
29,Z/Z,15.570173263549805,0.5455867017071938
30,Z/Z,23.88080406188965,-0.5529364854742297
31,Z/Z,41.617462158203125,0.5344945417348143
32,Z/Z,11.551523208618164,-1.214832886241419
33,Z/Z,37.261940002441406,-2.734149327728056
34,Z/Z,15.642377853393555,-1.1261426286028846
35,Z/Z,51.3868293762207,0.3708135476653459
36,Z/Z,34.186058044433594,-0.009127848245317316
37,Z/Z,29.599313735961914,-0.9246845631014833
38,Z/Z,19.890390396118164,0.07616057621180616
39,Z/Z,22.31668472290039,-0.9371328759234256
40,Z/Z,42.25151062011719,1.3888682296841401
41,Z/Z,31.820388793945312,-0.603018136260033
42,Z/Z,8.359893798828125,0.14219525890334206
43,Z/Z,26.742916107177734,0.9573273575497565
44,Z/Z,15.282342910766602,-1.0437429369801867
45,Z/Z,34.34859085083008,-0.28402305934484795
46,Z/Z,21.69222068786621,0.13993829988921613
47,Z/Z,10.850790023803711,3.255880475932131
48,Z/Z,35.55421447753906,-3.197067245706112
49,Z/Z,17.881023406982422,0.203188537119122
50,Z/Z,38.288448333740234,-3.5838617723957844
51,Z/Z,22.126001358032227,0.43934154509043033
52,Z/Z,49.56257629394531,-0.9988579072775474
53,Z/Z,50.91386032104492,0.1339198262768052
54,Z/Z,30.6842041015625,-0.6181266623717544
55,Z/Z,61.15268325805664,-0.012050504055525657
56,Z/Z,7.385753154754639,-1.3985021028563358
57,Z/Z,57.36738204956055,-1.075887290113876
58,Z/Z,23.601459503173828,1.5117411021780078
59,Z/Z,30.723182678222656,-0.41443959843861217
60,Z/Z,58.748497009277344,1.3010633512922898
61,Z/Z,35.29812240600586,3.395008376158049
62,Z/Z,68.29630279541016,1.1624877412232055
63,Z/Z,21.98468017578125,0.9692029903422212
64,Z/Z,24.810571670532227,-0.2957069933013524
65,Z/Z,48.35792922973633,1.4545879113997535
66,Z/Z,21.485187530517578,-0.46328539797227997
67,Z/Z,21.27665901184082,-0.15433737672487535
68,Z/Z,60.652122497558594,-3.880981969432609
69,Z/Z,26.76352882385254,-0.27770222711346804
70,Z/Z,33.506832122802734,-0.021551446612377068
71,Z/Z,18.372154235839844,-0.0893219618752602
72,Z/Z,23.500450134277344,0.5939536859792612
73,Z/Z,35.58743667602539,0.2108010173300492
74,Z/Z,7.778364181518555,0.6959854266409399
75,Z/Z,19.523082733154297,0.5766311605215199
76,Z/Z,27.86309242248535,-0.3719539944897297
77,Z/Z,22.761648178100586,-0.055885051581615885
78,Z/Z,25.871253967285156,-0.38047952545138847
79,Z/Z,31.746435165405273,-0.8846205528378328
80,Z/Z,11.551708221435547,0.9901365805178677
81,Z/Z,15.315413475036621,0.4546803911727396
82,Z/Z,47.361061096191406,-1.2181188964935385
83,Z/Z,33.93515396118164,1.183564233456785
84,Z/Z,67.81185913085938,-0.869580260536597
85,Z/Z,17.27048110961914,-1.2077199765698348
86,Z/Z,26.766464233398438,1.6777004571532659
87,Z/Z,24.45836639404297,-0.3340367587257742
88,Z/Z,21.55634117126465,-1.44400700247306
89,Z/Z,14.811444282531738,2.634554079113672
90,Z/Z,25.295209884643555,-1.1349587648309232
91,Z/Z,33.14863204956055,0.8440746411407298
92,Z/Z,17.2963809967041,0.6608021968315486
93,Z/Z,19.99540901184082,-0.7540155958062853
94,Z/Z,23.884010314941406,1.11440310142159
95,Z/Z,34.6202392578125,-2.0465380094595584
96,Z/Z,51.92073059082031,-1.4565082514980636
97,Z/Z,74.17623901367188,-2.082622186971402
98,Z/Z,25.892868041992188,1.3601521515922834
99,Z/Z,93.21522521972656,-3.3076161565542272
100,Z/Z,23.462772369384766,0.021121965589576408
101,Z/Z,33.869625091552734,2.3399929146714333
102,Z/Z,29.967802047729492,3.8357282784487445
103,Z/Z,38.32717514038086,-0.949082486332956
104,Z/Z,38.65144729614258,1.9548655616341841
105,Z/Z,56.40123748779297,-2.377013296261379
106,Z/Z,24.19900131225586,-0.24851264153468744
107,Z/Z,69.49935150146484,-1.2643418148941015
108,Z/Z,15.386736869812012,0.04883407781400517
109,Z/Z,25.3817081451416,-0.4415940945693961
110,Z/Z,19.595653533935547,-0.18637283388964165
111,Z/Z,16.261821746826172,0.15885780398904592
112,Z/Z,71.8286361694336,-0.2541915813725677
113,Z/Z,36.735774993896484,0.3252719344746598
114,Z/Z,41.20138931274414,0.6083399382383309
115,Z/Z,11.702610969543457,-1.4602828687251672
116,Z/Z,42.430301666259766,2.0429435596895207
117,Z/Z,23.600173950195312,-0.6374932547537973
118,Z/Z,21.089393615722656,1.1192957709096398
119,Z/Z,67.6915283203125,-0.4546672501930407
120,Z/Z,23.97951316833496,0.9332981833400913
121,Z/Z,45.759090423583984,-1.2842533694098899
122,Z/Z,29.828142166137695,2.390599182532531
123,Z/Z,23.50398063659668,1.3603053730334882
124,Z/Z,18.793231964111328,-0.2540335841437298
125,Z/Z,32.845279693603516,0.8792727274973409
126,Z/Z,31.571908950805664,0.19837283950834717
