,particle_type,jet mass,jet charge
43,W-/W+,30.78936767578125,3.666240562216191
44,W-/W+,24.856571197509766,0.7429677706009743
45,W+/W-,21.715913772583008,-1.187400351224431
46,W-/W+,33.33866882324219,1.5822253109487647
47,W+/W-,6.1082611083984375,0.39265422263200034
48,W+/W-,20.045507431030273,2.6483677139231396
49,W+/W-,19.282686233520508,-2.9439789313696094
50,W+/W-,30.322444915771484,-2.1380128510804965
51,W+/W-,33.44877624511719,-1.6062081602980025
52,W-/W+,40.36060333251953,0.34288098511614346
53,W+/W-,21.132152557373047,-0.04605611420216971
54,W+/W-,26.176422119140625,-1.8909773233222231
55,W+/W-,32.50167465209961,-0.40307922005005636
56,W-/W+,26.534509658813477,2.1221948384191696
57,W-/W+,24.468610763549805,0.21167784800124678
58,W-/W+,22.10594940185547,1.4912222937497406
59,W+/W-,15.994377136230469,-0.5930203351518396
60,W+/W-,20.44205665588379,0.6489019982675358
61,W+/W-,23.2203311920166,-2.225478867639652
62,W-/W+,17.87250518798828,-1.477904551082191
63,W-/W+,18.85830307006836,-0.23665267244538568
64,W+/W-,30.146106719970703,1.1836576112240031
65,W+/W-,79.9040756225586,-0.0029365226784414666
66,W+/W-,61.64273452758789,0.5195136865824446
67,W+/W-,50.718421936035156,1.1263956741468772
68,W+/W-,50.746761322021484,-1.0132088599108493
69,W+/W-,54.98570251464844,-0.3088313196566567
70,W+/W-,24.11495590209961,-0.136636793968955
71,W-/W+,20.133108139038086,-1.3359523710900119
72,W-/W+,39.27816390991211,-2.171397404449857
73,W+/W-,37.35451126098633,-0.1784930181345208
74,W+/W-,17.368783950805664,-0.803104072707691
75,W+/W-,30.007944107055664,0.9322901972458522
76,W-/W+,73.9703598022461,-2.252154730797701
77,W-/W+,34.74751281738281,2.44526104395668
78,W-/W+,37.261962890625,-0.2451946728604345
79,W-/W+,42.27116394042969,1.0406770418752833
80,W+/W-,42.62287902832031,3.2238907663453076
81,W-/W+,18.43482208251953,1.255972080746949
82,W-/W+,19.173038482666016,1.8848139369769643
83,W+/W-,39.963871002197266,0.4909413322137413
84,W-/W+,20.398517608642578,-2.55995634121608
85,W-/W+,46.544864654541016,-0.9990867582268064
86,W+/W-,61.169307708740234,1.4112902640327571
87,W-/W+,25.559900283813477,1.014554998596487
88,W+/W-,13.860173225402832,0.885377426659579
89,W+/W-,62.20442581176758,0.1187794164637267
90,W+/W-,33.36948776245117,1.1362917635330096
91,W-/W+,61.014930725097656,0.520170872080934
92,W-/W+,55.619728088378906,-0.21517698892975223
93,W-/W+,50.709449768066406,-1.2280333724080532
94,W+/W-,9.050104141235352,0.6371203537687682
95,W-/W+,41.09196472167969,0.24841525216000743
96,W+/W-,14.163299560546875,0.7851100903376534
97,W+/W-,21.75030517578125,-0.38999057927506753
98,W-/W+,18.44671058654785,-1.4437853500124613
99,W+/W-,52.973995208740234,-0.4018531382867097
100,W+/W-,30.899837493896484,1.9612674859426813
101,W-/W+,11.488690376281738,-1.2568271563697169
102,W-/W+,23.77863121032715,-0.6009325332332813
103,W+/W-,38.529422760009766,0.9174565943739152
104,W+/W-,45.43898391723633,1.4047464493893715
105,W-/W+,65.27010345458984,-1.0366133387993766
106,W-/W+,4.592780113220215,-0.07112846202575135
107,W-/W+,23.946104049682617,-1.3066841418297133
108,W+/W-,26.76853370666504,1.0885140694141937
109,W-/W+,24.659151077270508,-0.09042093200060775
110,W+/W-,9.674415588378906,-0.5589981101415298
111,W-/W+,29.339204788208008,-0.2431108440703849
112,W+/W-,46.484073638916016,-0.30405420640139025
113,W-/W+,24.463115692138672,-0.28902117076769146
114,W-/W+,21.488243103027344,-1.6124509021127578
115,W-/W+,37.80330276489258,-0.24518820606225072
116,W+/W-,25.153844833374023,2.0606811829812686
117,W+/W-,34.859718322753906,0.8536975684055896
118,W-/W+,41.41497039794922,1.057055690641326
119,W+/W-,22.88728141784668,-0.41292994118768167
120,W+/W-,18.11996841430664,1.2578138535157626
121,W+/W-,30.275434494018555,0.5300749947531509
122,W+/W-,34.784297943115234,0.5723781894073585
123,W+/W-,26.578857421875,-0.6973212433561168
124,W+/W-,29.92756462097168,-0.7034863592567624
125,W+/W-,69.15470886230469,-1.2701998144612976
126,W-/W+,18.376937866210938,0.6196103611361341
127,W+/W-,32.56088638305664,2.785712975485092
128,W+/W-,43.85543441772461,0.9147866169171361
129,W+/W-,66.9214859008789,0.7917741923557072
130,W-/W+,32.232364654541016,0.29019211886431506
131,W+/W-,16.78818702697754,-1.6132097994546786
132,W+/W-,49.14676284790039,1.631855322103309
133,W+/W-,23.80906105041504,2.595378505488139
134,W-/W+,22.49289894104004,0.7708530963830382
135,W+/W-,15.24454116821289,1.3900870890440675
136,W+/W-,22.476253509521484,-1.931134556284373
137,W+/W-,24.60296630859375,0.6449032971114385
138,W+/W-,26.025423049926758,-0.5142357257843498
139,W-/W+,21.780000686645508,3.453978848254104
140,W-/W+,49.38604736328125,0.33263654551197874
141,W-/W+,11.409248352050781,-0.2189225754206548
142,W-/W+,25.94352149963379,0.5330841763256962
143,W-/W+,37.09259796142578,2.353432189906789
144,W-/W+,26.42588233947754,-2.8854246443998037
145,W+/W-,16.965429306030273,-0.03393337496277671
146,W+/W-,102.66853332519531,-0.2863065936640336
147,W-/W+,31.98703956604004,-0.14421913635691253
148,W+/W-,36.71058654785156,0.3854729043152871
149,W-/W+,54.354801177978516,-0.7005007192121747
150,W-/W+,23.01239585876465,0.799927952548336
151,W+/W-,17.00709342956543,-1.0589077989435283
152,W+/W-,21.036121368408203,1.0748180722035807
153,W-/W+,27.451608657836914,-0.5599815773075031
154,W-/W+,36.5489387512207,1.9246724995395361
155,W+/W-,22.741222381591797,-1.2960797704505902
156,W+/W-,27.402076721191406,1.2070550667197202
157,W+/W-,15.778172492980957,0.5291886307629283
158,W-/W+,28.838321685791016,-1.6154930698602072
159,W+/W-,36.161930084228516,-0.1723195795419894
160,W+/W-,76.07703399658203,1.7525428194295567
161,W-/W+,31.970333099365234,0.4108525156201538
162,W-/W+,20.70088768005371,0.14232051772815058
163,W-/W+,10.971102714538574,-1.4200059649591628
164,W-/W+,46.69267272949219,1.2600797517696178
165,W+/W-,14.037940979003906,0.9904926265260352
166,W-/W+,37.81086349487305,-1.302770610321513
167,W-/W+,63.97834777832031,0.8881526577410369
168,W-/W+,39.96855163574219,0.7099650945559166
169,W-/W+,35.43592071533203,2.4539777639515066
170,W-/W+,27.808956146240234,0.8226056105282751
171,W+/W-,34.164146423339844,-5.253307959474776
172,W-/W+,29.20531463623047,1.4501549475339763
173,W+/W-,25.38916778564453,1.8995809925122933
174,W+/W-,26.4117374420166,1.2772119723007618
175,W-/W+,21.187734603881836,0.4949698364618189
176,W-/W+,35.630104064941406,0.47294638768505604
177,W+/W-,22.598970413208008,0.4060394273567095
178,W-/W+,19.534624099731445,-2.1188969707735805
179,W+/W-,20.821271896362305,2.676509973314369
180,W+/W-,19.207792282104492,0.8450159489897777
181,W-/W+,32.924930572509766,-0.56012935428776
182,W-/W+,24.595834732055664,2.6648792237427976
183,W+/W-,28.401628494262695,-0.9944308303318846
184,W-/W+,38.5999870300293,1.3838415341064922
185,W+/W-,21.822479248046875,1.6602691052142435
186,W+/W-,54.76064682006836,-0.4575388051101475
187,W-/W+,50.83869171142578,0.389376832555381
188,W+/W-,29.081174850463867,-0.08831480097680855
189,W+/W-,36.87553787231445,-1.197814452399283
190,W+/W-,22.57607078552246,-3.7775367123390167
191,W+/W-,22.974016189575195,-1.2772379214868301
192,W-/W+,35.116455078125,1.7665735895388317
193,W+/W-,16.203147888183594,-1.3513606020598616
194,W+/W-,32.007347106933594,0.9748200300218388
195,W-/W+,24.989917755126953,1.3237945821384562
196,W+/W-,30.298974990844727,-1.0688110906928525
197,W+/W-,38.82698059082031,0.4854634147802647
198,W-/W+,68.6751937866211,-0.9885013488060055
199,W-/W+,33.51519012451172,1.3989771913189535
200,W-/W+,19.258167266845703,-1.2270479874823292
201,W-/W+,50.23698043823242,0.1609116109432714
202,W-/W+,15.858597755432129,-0.16327294156892613
203,W-/W+,31.371618270874023,-1.9439766835951484
204,W-/W+,43.355804443359375,-0.2151162427462382
205,W+/W-,14.009686470031738,-0.8684060060391479
206,W-/W+,22.231231689453125,-1.7002446596916496
207,W-/W+,23.255769729614258,-0.6325769697303398
208,W-/W+,25.86173439025879,0.6351472720774893
209,W+/W-,29.598711013793945,3.5722638987662783
210,W+/W-,24.945907592773438,1.2232683295415714
211,W-/W+,30.56694221496582,1.6715116950466467
212,W-/W+,35.81916809082031,1.1281455925956188
213,W+/W-,21.170040130615234,-0.008958728630392765
214,W+/W-,21.00617027282715,1.3291158306483188
215,W-/W+,43.274009704589844,-0.1474089823342266
216,W+/W-,24.764341354370117,1.7855179316528864
217,W-/W+,32.18621826171875,-4.708683869324031
218,W-/W+,35.16550827026367,-0.6304499023745241
219,W-/W+,17.562135696411133,-0.9759482733332421
220,W-/W+,48.028350830078125,1.3991113934469315
221,W-/W+,30.901308059692383,0.032131166127280064
222,W-/W+,54.47856903076172,-0.2617886774875955
223,W+/W-,17.239822387695312,-0.5646978396639246
224,W+/W-,26.56963539123535,-1.5115463902439472
225,W-/W+,19.89360809326172,1.4016679492902087
226,W+/W-,27.740556716918945,-0.15885508842210994
227,W-/W+,16.25286102294922,1.6223481751344677
228,W-/W+,25.65237045288086,-0.44155110095103733
229,W-/W+,25.057939529418945,1.3486635435068786
230,W-/W+,35.09065246582031,6.972473512433048
231,W+/W-,15.738790512084961,-0.06772231925250527
232,W+/W-,23.68843650817871,-1.1118324002966162
233,W-/W+,30.39668846130371,0.635569606472592
234,W+/W-,37.625877380371094,1.6911039467091569
235,W+/W-,36.510677337646484,0.5901712953288134
236,W+/W-,15.92237663269043,-0.2028056028237072
237,W+/W-,11.38635540008545,0.6352527062797813
238,W-/W+,33.438819885253906,-0.09880671472801072
239,W+/W-,50.72871398925781,0.38836297452263363
240,W-/W+,38.43012619018555,-0.43120201340438546
241,W+/W-,39.268375396728516,-1.1528842299158324
242,W-/W+,23.745344161987305,0.09423466178536549
243,W+/W-,35.94790267944336,-0.22156683492407747
244,W+/W-,44.73651885986328,1.7767974765679038
245,W+/W-,15.346474647521973,-0.197827502173882
246,W+/W-,19.95219612121582,-0.3378509822047836
247,W-/W+,28.391857147216797,-1.4290039516101585
248,W-/W+,23.19327163696289,3.539902818598041
249,W-/W+,10.093876838684082,-0.14217457731088284
250,W-/W+,90.11726379394531,1.0971359221837143
251,W+/W-,18.228883743286133,2.532288024515778
252,W+/W-,36.88230895996094,2.0204581767344267
253,W+/W-,16.95530891418457,-3.7288674567387354
254,W+/W-,13.42488956451416,0.8285686547085775
255,W+/W-,26.556079864501953,0.571268711012281
256,W-/W+,26.035240173339844,0.8816098146158802
257,W-/W+,22.386014938354492,2.1881075670122305
258,W+/W-,23.616497039794922,0.6874703001162641
259,W+/W-,25.860292434692383,0.015710669590179527
260,W+/W-,25.623191833496094,1.759909856147912
261,W-/W+,22.144824981689453,-3.2869170242674066
262,W-/W+,28.912456512451172,0.20837210953458035
263,W+/W-,51.09935760498047,0.7719523673497294
264,W+/W-,28.0584659576416,0.27481986487677457
265,W-/W+,45.10935974121094,1.1734529805943943
266,W+/W-,32.12178421020508,0.913561142092614
267,W-/W+,54.74284362792969,2.4249317837160698
268,W+/W-,25.590938568115234,0.2323457555084102
269,W+/W-,24.266660690307617,1.5410896968172212
270,W-/W+,19.013593673706055,0.9341315984943959
271,W+/W-,55.15882873535156,-1.0457869930831385
272,W+/W-,17.27122688293457,-2.388294467754158
273,W+/W-,34.529197692871094,-0.6177749444403323
274,W+/W-,24.23039436340332,3.234940176123567
275,W-/W+,45.6938362121582,2.208045125984872
276,W+/W-,19.266965866088867,1.4662241995926377
277,W-/W+,20.52692413330078,0.260404591265735
278,W+/W-,28.262561798095703,-2.4926517807627833
279,W+/W-,27.176095962524414,-1.736428916903685
280,W+/W-,21.41346549987793,1.3225252725979522
281,W+/W-,46.049713134765625,0.09588932910808756
282,W-/W+,17.816190719604492,0.05542339940276009
283,W-/W+,10.283196449279785,-1.7692329319354059
284,W-/W+,20.093477249145508,2.405410736984782
285,W-/W+,42.02539825439453,-0.0971262323511991
286,W-/W+,21.394363403320312,0.5835373109526379
287,W+/W-,23.34002113342285,0.4200171473754146
288,W+/W-,17.480731964111328,-0.7553016259523191
289,W+/W-,9.525741577148438,-0.15604457406756228
290,W-/W+,15.964224815368652,0.2499434773788317
291,W-/W+,27.57765769958496,1.5759169967864226
292,W-/W+,26.9732666015625,-0.1538167223467669
293,W-/W+,26.95294952392578,-0.15848333868233705
294,W-/W+,33.51477813720703,1.83655247989488
295,W+/W-,28.030109405517578,-1.1713270486772682
296,W+/W-,55.42887878417969,-1.8582281353831815
297,W+/W-,20.722150802612305,0.07995912271420647
298,W-/W+,30.438894271850586,3.449953844089244
299,W+/W-,28.9929141998291,-0.6388945720701615
300,W-/W+,34.37156295776367,1.441356091772684
301,W-/W+,10.178603172302246,0.756665049155895
302,W-/W+,148.86317443847656,1.159927050385024
303,W-/W+,11.804014205932617,-1.4646899195969723
304,W+/W-,44.84623718261719,0.955462309086439
305,W-/W+,40.61086654663086,0.8367364065744662
306,W+/W-,34.4829216003418,-0.8543219554513419
307,W+/W-,20.90839385986328,-0.05278330315930202
308,W-/W+,17.300823211669922,0.46608974926872593
309,W-/W+,43.46284103393555,8.80387520413787
310,W-/W+,48.26152038574219,0.14781708354581669
311,W-/W+,35.770206451416016,-1.5120397709641078
312,W+/W-,14.180227279663086,2.060437097491085
313,W+/W-,22.284042358398438,-2.4970771760969903
314,W+/W-,29.984725952148438,2.7947392296552644
315,W-/W+,51.428470611572266,1.139693943979346
316,W-/W+,18.860280990600586,0.47746161783007207
317,W-/W+,23.521244049072266,1.265975462163481
318,W-/W+,33.151371002197266,0.14140644956821813
319,W-/W+,52.17115783691406,-0.04127939472780162
320,W-/W+,26.742595672607422,1.0297654823476348
321,W+/W-,25.251916885375977,-0.12540299855269887
322,W+/W-,18.79384422302246,-0.06171296706889973
323,W+/W-,27.1986083984375,-0.8796071830989555
324,W+/W-,67.63007354736328,0.35209120586666887
325,W-/W+,43.66447830200195,0.08007210742809645
326,W+/W-,49.36787796020508,1.9132679671461974
327,W+/W-,51.25984191894531,-5.931693834830679
328,W-/W+,39.438148498535156,-0.8951578877354044
329,W+/W-,43.170928955078125,-0.6410905125762794
330,W+/W-,21.450183868408203,-2.7122844135093565
331,W+/W-,26.264066696166992,0.058604943142130994
332,W-/W+,23.887767791748047,-0.6231580655144614
333,W+/W-,39.93223190307617,-0.37030126026540733
334,W+/W-,35.77501678466797,-0.738022791393033
335,W+/W-,13.406116485595703,-2.648104566836612
336,W+/W-,62.810604095458984,-1.2798140430349623
337,W-/W+,11.219496726989746,-0.9029289855662161
338,W-/W+,24.457679748535156,-1.4863985066612926
339,W-/W+,108.58695983886719,0.616563634831927
340,W+/W-,26.35515594482422,0.5293934307399915
341,W+/W-,15.942770957946777,-0.9293318371340261
342,W-/W+,34.85511779785156,-2.634810740654435
343,W-/W+,21.257122039794922,1.1993879222250932
344,W+/W-,36.13447952270508,-1.6296759221988617
345,W-/W+,11.606606483459473,-0.030366616410881564
346,W-/W+,17.991437911987305,0.010614697598599343
347,W+/W-,39.40287399291992,-2.0906895403006622
348,W+/W-,37.57658004760742,0.6264971023309979
349,W-/W+,14.248814582824707,0.05813361654861082
350,W+/W-,43.02042770385742,0.7703956453521144
351,W+/W-,15.470009803771973,0.5616007847847693
352,W-/W+,30.95552635192871,-2.9065164869335387
353,W-/W+,19.150930404663086,-1.0542576404650772
354,W-/W+,47.976261138916016,1.6149720756458246
355,W-/W+,20.151281356811523,-0.9910096228764257
356,W+/W-,25.330942153930664,1.5495192621448521
357,W-/W+,21.631879806518555,-0.4017608709787053
358,W+/W-,19.56793785095215,0.340890221494438
359,W+/W-,12.489221572875977,-0.6489202874670463
360,W+/W-,25.607101440429688,-0.8578211982433006
361,W-/W+,17.542211532592773,0.7843116860914499
362,W+/W-,28.23051643371582,1.8449646696995035
363,W+/W-,37.91763687133789,0.939502343640899
364,W+/W-,43.675228118896484,0.45120021796739573
365,W-/W+,23.726816177368164,-0.5968672358106102
366,W-/W+,40.88993453979492,1.350663342162203
367,W-/W+,14.952678680419922,0.26196691823918233
368,W+/W-,32.306121826171875,-0.6383177446819971
369,W+/W-,25.01705551147461,-1.5363165570425614
370,W+/W-,24.35540008544922,-0.8795643902877438
371,W+/W-,26.29793357849121,0.36444487676676224
372,W-/W+,51.28007507324219,1.9621137528572807
373,W+/W-,25.145721435546875,0.4081025133262244
374,W+/W-,21.83664321899414,-2.0718308606273936
375,W-/W+,20.546594619750977,1.9564301219723625
376,W-/W+,29.062240600585938,3.4101330202860605
377,W+/W-,27.99003791809082,0.6639584625284434
378,W+/W-,41.83201217651367,0.5162412676075028
379,W-/W+,20.475282669067383,2.076107125332005
380,W-/W+,52.68327331542969,1.5430244148975172
381,W-/W+,23.140552520751953,-1.9436777138833194
382,W-/W+,60.406646728515625,1.5662993938838736
383,W+/W-,65.41172790527344,-2.465573356751488
384,W+/W-,16.575401306152344,-0.3074395383268571
385,W+/W-,40.45356369018555,0.6129727611484139
386,W-/W+,16.089740753173828,-0.4738503900786918
387,W-/W+,40.80711364746094,0.9681358751859326
388,W+/W-,71.4502944946289,2.047144628241758
389,W+/W-,48.02296447753906,0.4259250770455745
390,W-/W+,24.26805877685547,-0.3736476002820069
391,W-/W+,43.67435073852539,0.6130510244679945
392,W+/W-,17.18708610534668,1.5801682746437273
393,W+/W-,40.44054412841797,-0.9084203285966806
394,W+/W-,24.630870819091797,2.114909012656561
395,W-/W+,48.262733459472656,-0.23754983329998203
396,W-/W+,28.855669021606445,-1.3710674942147147
397,W-/W+,28.129024505615234,-0.8235174734765127
398,W-/W+,26.501903533935547,-1.1394224504123973
399,W+/W-,26.681884765625,-0.4071139801948979
400,W-/W+,101.07225799560547,-2.316453626126946
401,W-/W+,18.040477752685547,-0.5790789147009128
402,W+/W-,49.06881332397461,-2.221634189981153
403,W-/W+,43.157554626464844,-2.185108787227076
404,W+/W-,19.859580993652344,1.662701543588638
405,W+/W-,24.302631378173828,0.012414929278386055
406,W+/W-,47.934391021728516,1.4345065727362596
407,W-/W+,26.8858699798584,-1.2146402333844457
408,W+/W-,18.17010498046875,4.487098035610856
409,W-/W+,23.590211868286133,-0.7715735544290763
410,W-/W+,44.548213958740234,0.08420003857826175
411,W-/W+,55.74242401123047,1.3977053589394268
412,W-/W+,38.02604293823242,0.10408149254680066
413,W-/W+,58.68203353881836,3.335153227884451
414,W-/W+,18.431049346923828,-0.1636477341699451
415,W+/W-,28.59754753112793,1.6492727857020153
416,W+/W-,60.533912658691406,0.9880202362336706
417,W-/W+,84.53521728515625,1.521022794499303
418,W+/W-,50.85204315185547,2.2674138110118154
419,W+/W-,31.97430419921875,3.218212253621643
420,W+/W-,4.960677623748779,0.6309559060613789
421,W-/W+,42.645633697509766,-0.0920752311179256
422,W-/W+,43.9922981262207,-0.5348583177437396
423,W+/W-,28.186044692993164,1.8166713146153812
424,W+/W-,18.013118743896484,-1.1286884879020744
425,W+/W-,53.34974670410156,-0.6001059546614878
426,W+/W-,27.19928741455078,-0.1764556168342487
427,W+/W-,20.214176177978516,-1.2325575750776092
428,W+/W-,33.17465591430664,-0.5752490190354491
429,W+/W-,27.68543815612793,1.4762396957309227
430,W-/W+,20.051025390625,-0.03401634329962988
431,W+/W-,41.30060577392578,1.4375345507202637
432,W-/W+,24.040220260620117,1.9914575391420466
433,W+/W-,63.03573226928711,0.921391383629282
434,W+/W-,42.852718353271484,1.9151936493122113
435,W-/W+,45.41449737548828,2.3912294387293525
436,W-/W+,24.693822860717773,0.9340204193097039
437,W-/W+,85.27362060546875,0.5698696261778227
438,W+/W-,30.5826416015625,0.8880594325925373
439,W+/W-,16.187822341918945,0.9416147683908437
440,W+/W-,20.702938079833984,-1.488886250952624
441,W-/W+,47.95545959472656,1.0386981127695174
442,W-/W+,36.37161636352539,2.434133706984613
443,W-/W+,19.68740463256836,2.067883477121856
444,W+/W-,47.75558090209961,0.7338706036001063
445,W+/W-,20.76771354675293,2.656966882760681
446,W+/W-,31.419775009155273,-2.1057532615832706
447,W+/W-,52.87730407714844,0.30247621536872593
448,W+/W-,41.864070892333984,-1.118419364719979
449,W+/W-,16.703516006469727,-0.7543710431707964
450,W-/W+,26.647930145263672,1.5332489155371598
451,W+/W-,23.652063369750977,-0.674848281422771
452,W+/W-,26.568851470947266,-1.2256918877491296
453,W-/W+,25.238941192626953,0.5363051917202102
454,W-/W+,27.48330307006836,-0.17038849672413708
455,W+/W-,23.626941680908203,0.6633255485679361
456,W+/W-,27.077730178833008,2.758550838737582
457,W+/W-,20.259841918945312,0.974641868842359
458,W-/W+,113.32183837890625,-1.9752112883147457
459,W+/W-,29.372339248657227,-1.682509261008219
460,W-/W+,33.50657272338867,-1.983473059527922
461,W-/W+,27.461584091186523,0.6326461988397396
462,W+/W-,21.97673797607422,1.0384279832797303
463,W+/W-,30.58772850036621,-0.45024467388442335
464,W+/W-,40.07497787475586,-1.317381934395019
465,W-/W+,32.29356002807617,-1.4721411538408065
466,W-/W+,56.17046356201172,0.2005051928442837
467,W+/W-,15.387616157531738,-1.140633434199008
468,W+/W-,15.672293663024902,0.7557901742074356
469,W+/W-,26.980186462402344,-0.1910160286774122
470,W-/W+,29.945476531982422,0.06964280709354081
471,W-/W+,5.793198585510254,0.5002086718583262
472,W-/W+,24.19186782836914,0.04804091552853412
473,W-/W+,29.659902572631836,-0.12372240641688337
474,W-/W+,17.151405334472656,0.09318348008715016
475,W+/W-,22.777883529663086,-3.3746204932100774
476,W+/W-,10.823400497436523,0.836627600152586
477,W-/W+,47.566078186035156,-4.2736111035315325
478,W+/W-,32.85976791381836,3.490103174487852
479,W-/W+,36.43928527832031,0.8917005245984131
480,W+/W-,23.37043571472168,-1.2891114700553805
481,W-/W+,22.08061981201172,0.6666749703556518
482,W-/W+,45.44599914550781,-1.9356462344561636
483,W+/W-,29.279529571533203,1.1038112981762738
484,W-/W+,32.902244567871094,-0.00648738857937281
485,W-/W+,28.54051399230957,0.8811918242987923
486,W-/W+,21.02891731262207,3.637624632850712
487,W+/W-,10.583730697631836,-0.1451549438803752
488,W-/W+,27.027748107910156,0.17030454942993473
489,W+/W-,8.674981117248535,0.3944128608119041
490,W-/W+,21.493473052978516,0.5753246178310462
491,W+/W-,17.0123233795166,0.954447942089037
492,W-/W+,21.7902889251709,0.06559748323832681
493,W-/W+,22.446828842163086,0.9122299226774426
494,W-/W+,16.088077545166016,-0.45837834293474267
495,W-/W+,106.01033782958984,5.000943572027464
496,W-/W+,22.28740692138672,0.06180990718862894
497,W+/W-,36.83723831176758,-0.10465057669672756
498,W-/W+,59.56055450439453,0.4607548698035003
499,W-/W+,76.08246612548828,-2.7316483061053036
500,W-/W+,47.55691146850586,-0.24032849518620725
501,W-/W+,21.652292251586914,-1.679947910393449
502,W-/W+,22.95174217224121,1.164284380658012
503,W-/W+,41.31597137451172,-1.202196376213631
504,W+/W-,19.94495964050293,1.7352606575543812
505,W+/W-,26.800613403320312,-1.0334488861668192
506,W+/W-,18.785924911499023,-0.8953914971093277
507,W+/W-,32.796382904052734,1.0069475009808049
508,W-/W+,27.569108963012695,-0.10014758936213619
509,W-/W+,81.0777359008789,-0.9068600018868326
510,W+/W-,25.107175827026367,-0.07574994922573486
511,W-/W+,32.74452590942383,-0.07996845912741579
512,W+/W-,30.547637939453125,-1.4490373598385284
513,W-/W+,20.978776931762695,0.8176971201479086
514,W+/W-,23.911949157714844,-1.735489406157203
515,W+/W-,35.651283264160156,1.1225954296647764
516,W-/W+,28.349443435668945,8.341754282803622
517,W+/W-,15.971479415893555,0.9852499224571529
518,W+/W-,26.130470275878906,-0.0859713012817197
519,W-/W+,110.44011688232422,0.38392945924272603
520,W+/W-,26.957368850708008,-0.6876441191554575
521,W+/W-,20.663925170898438,-0.9559900496083886
522,W+/W-,54.34986114501953,1.4821511578766713
523,W-/W+,36.36172866821289,1.5743415616975864
524,W+/W-,19.522035598754883,0.08443202069653555
525,W-/W+,29.133546829223633,-2.4003296591500476
526,W+/W-,26.020206451416016,1.3289088905397861
527,W+/W-,34.73331069946289,2.3884174423664652
528,W-/W+,40.58194351196289,-2.0917379646586705
529,W-/W+,48.148284912109375,-0.5505643079222431
530,W-/W+,22.538625717163086,-1.8150175861245663
531,W+/W-,21.849655151367188,-0.9260404727687128
532,W+/W-,12.367775917053223,0.9149152093315405
533,W+/W-,21.453617095947266,0.4552805041428097
534,W+/W-,42.220252990722656,2.354204095187601
535,W+/W-,15.499309539794922,0.06204945341051449
536,W+/W-,16.888168334960938,-1.5728181177876925
537,W+/W-,28.1763916015625,1.0612550527494924
538,W+/W-,118.56024169921875,6.382334295731986
539,W-/W+,36.199462890625,-1.0122553765660287
540,W-/W+,26.632976531982422,-1.9264253086710093
541,W-/W+,54.12738037109375,-0.060275567721783774
542,W-/W+,13.43967342376709,-1.1121839183331572
543,W-/W+,23.331504821777344,3.0427028021386535
544,W-/W+,18.704360961914062,0.8862223320026994
545,W+/W-,18.37700653076172,0.40581803906701297
546,W-/W+,28.394577026367188,-2.6506679153206556
547,W+/W-,21.16889190673828,1.098077253600902
548,W+/W-,3.7371606826782227,-1.8521692581520581
549,W+/W-,54.83041000366211,1.5600535344431188
550,W+/W-,91.0187759399414,1.4051029871529823
551,W-/W+,12.301617622375488,0.5424032646008318
