,particle_type,jet mass,jet charge
0,W+/W+,15.472166061401367,0.017531598905831766
1,W+/W+,10.025026321411133,0.09886091629832218
2,W+/W+,16.77904510498047,0.040936334600067605
3,W+/W+,22.76209259033203,0.046105791437241875
4,W+/W+,15.25031852722168,0.11935175525210838
5,W+/W+,19.04114532470703,0.019605688005462734
6,W+/W+,15.890849113464355,-0.027014087249856152
7,W+/W+,40.9400749206543,-0.002243883739048177
8,W+/W+,27.492408752441406,0.0827740155007771
9,W+/W+,15.69577693939209,-0.013566834517692791
10,W+/W+,36.76740264892578,0.07860299127760775
11,W+/W+,11.211499214172363,0.023043394032076912
12,W+/W+,21.94010353088379,0.0036208720424903
13,W+/W+,10.853758811950684,-0.015694998889129702
14,W+/W+,7.635375499725342,0.03828655783525292
15,W+/W+,17.421016693115234,0.009306055389110382
16,W+/W+,13.125980377197266,-0.5338234403189741
17,W+/W+,18.81146240234375,0.008381135792145302
18,W+/W+,10.520444869995117,0.008420491021010943
19,W+/W+,12.676491737365723,0.008834167761308919
20,W+/W+,16.964977264404297,-0.0026727085720291
21,W+/W+,13.54409122467041,0.1748490820485385
22,W+/W+,12.489472389221191,0.2269750258511855
23,W+/W+,35.08379364013672,-0.03564389846689612
24,W+/W+,23.25950050354004,0.013430893773997752
25,W+/W+,13.163715362548828,-0.012941163375422211
26,W+/W+,17.82487678527832,0.03501526631065092
27,W+/W+,12.708189964294434,0.08883411946872244
28,W+/W+,21.06635856628418,-0.12108530344572765
29,W+/W+,50.63328552246094,0.05364442889038243
30,W+/W+,15.587875366210938,0.025840999847359998
31,W+/W+,32.73906707763672,0.020932006614410786
32,W+/W+,14.176051139831543,-0.31774681906585783
33,W+/W+,19.10986328125,0.022345249084646183
34,W+/W+,16.556846618652344,0.058081405037515285
35,W+/W+,16.38002586364746,-0.0329198582931121
36,W+/W+,13.459856986999512,-0.12297015812271678
37,W+/W+,6.618345260620117,0.020660342007884858
38,W+/W+,13.691048622131348,0.019520309032358206
39,W+/W+,8.104727745056152,-0.1374124897519262
40,W+/W+,16.999305725097656,0.18022664126673213
41,W+/W+,17.536027908325195,-0.13610091385199496
42,W+/W+,18.028244018554688,-0.14983564146665648
43,W+/W+,36.145606994628906,-0.11238634357789262
44,W+/W+,32.31270217895508,0.010851268602803346
45,W+/W+,13.431841850280762,-0.12460381818532049
46,W+/W+,20.573284149169922,0.02673025637364061
47,W+/W+,16.03044891357422,0.014799466200965174
48,W+/W+,18.353473663330078,0.10908437828584353
49,W+/W+,23.387737274169922,-0.018572821868433148
50,W+/W+,19.92693328857422,0.10492424039202095
51,W+/W+,31.518712997436523,0.021826597382151196
52,W+/W+,16.457361221313477,0.24540717589895955
53,W+/W+,12.03219223022461,0.031500921691968733
54,W+/W+,29.660106658935547,-0.3079573358545498
