,particle_type,jet mass,jet charge
0,W-/Z,38.21529006958008,-0.012122877076299755
1,W-/Z,43.943511962890625,-0.05973376969861743
2,W-/Z,34.30373001098633,-0.09283309078695468
3,W-/Z,6.864129066467285,-0.030939547507670532
4,W-/Z,23.584226608276367,0.05286430260651421
5,W-/Z,11.046354293823242,-0.10041901223876665
6,W-/Z,36.204471588134766,-0.11311162641822671
7,W-/Z,6.1875,0.12661706533265407
8,W-/Z,25.150789260864258,0.007972200259177685
9,W-/Z,14.274374008178711,0.01650654451028347
10,W-/Z,14.882309913635254,0.03785071573005849
11,W-/Z,6.708230018615723,-0.08221628753069396
12,W-/Z,16.095308303833008,0.14011237674102184
13,W-/Z,8.73825454711914,-0.04547469632534486
14,W-/Z,19.729862213134766,-0.04776206168889039
15,W-/Z,13.179658889770508,-0.15519985115251098
16,W-/Z,12.723305702209473,-0.07963282054221998
17,W-/Z,34.55521011352539,0.03753177010272474
18,W-/Z,14.79969596862793,0.06967196868365849
19,W-/Z,25.43231773376465,-0.0316157216881001
20,W-/Z,20.85901641845703,0.0865420414831446
21,W-/Z,9.052533149719238,0.028720793419842065
22,W-/Z,13.54469108581543,-0.044810626425095
23,W-/Z,10.481683731079102,-0.046394947786497734
24,W-/Z,12.155831336975098,0.22786555523892654
25,W-/Z,16.08013343811035,0.09108985338948686
26,W-/Z,17.660125732421875,-0.209680678766765
27,W-/Z,10.958412170410156,0.056764189595286535
28,W-/Z,8.377760887145996,0.3969836076687048
29,W-/Z,20.492048263549805,-0.022714432398111505
30,W-/Z,33.836639404296875,-0.036611382683942914
31,W-/Z,14.902823448181152,0.04203191357323164
32,W-/Z,12.552613258361816,-0.0028178873506566064
33,W-/Z,19.202640533447266,-0.04288254810957299
34,W-/Z,14.34658432006836,0.013588181899371297
35,W-/Z,14.25156021118164,0.03663258372458553
36,W-/Z,17.428495407104492,-0.26585342579569277
37,W-/Z,7.627026557922363,0.0024206049630264483
38,W-/Z,22.803659439086914,0.005321917607856355
39,W-/Z,21.916715621948242,0.03456481209423553
40,W-/Z,23.88274383544922,0.08982318944094936
41,W-/Z,17.523883819580078,-0.021263009823248042
42,W-/Z,15.649127006530762,0.018477867525946906
43,W-/Z,22.512737274169922,-0.011888888398141789
44,W-/Z,17.560670852661133,0.03913737807508174
45,W-/Z,21.11588478088379,0.0035291825526029066
46,W-/Z,11.478715896606445,-0.1324989625589659
47,W-/Z,8.039963722229004,0.07013278360999639
48,W-/Z,24.662639617919922,0.06851563900865597
49,W-/Z,32.31077575683594,-0.07894899013953222
50,W-/Z,11.416654586791992,-0.005009302127541672
51,W-/Z,11.17856216430664,0.032207407084174064
52,W-/Z,27.608034133911133,0.04676058736060949
53,W-/Z,10.149343490600586,0.17794986752070613
54,W-/Z,5.76754903793335,-0.27219000964080314
55,W-/Z,14.988434791564941,-0.152675137063174
56,W-/Z,16.177907943725586,0.09115041993587576
57,W-/Z,31.667165756225586,-0.06942738470722742
58,W-/Z,24.03232192993164,-0.03776261233449245
59,W-/Z,9.161722183227539,-0.0902357841907588
60,W-/Z,13.297908782958984,0.012505801512261217
61,W-/Z,12.69010066986084,-0.006654720991317385
62,W-/Z,15.124672889709473,0.37256281312335904
63,W-/Z,22.097347259521484,-0.0729859875732119
64,W-/Z,18.14398956298828,0.10572115738417265
65,W-/Z,21.11756134033203,-0.019132097213146713
66,W-/Z,8.76053524017334,0.08168138999875983
67,W-/Z,17.787931442260742,-0.027267634495985668
68,W-/Z,4.285981178283691,-0.020586076144553336
69,W-/Z,18.170320510864258,0.26501080061534704
70,W-/Z,18.22809410095215,0.05021050954859191
71,W-/Z,36.035945892333984,0.015200646022071787
72,W-/Z,26.259756088256836,-0.045794821454442816
73,W-/Z,14.677887916564941,-0.03586128171806992
74,W-/Z,14.261687278747559,0.006837145675364037
75,W-/Z,19.929216384887695,-0.0156097198417324
76,W-/Z,14.044496536254883,-0.022380344459779246
77,W-/Z,5.8270087242126465,0.022562817126379565
78,W-/Z,16.240068435668945,0.0939781552865415
79,W-/Z,10.320785522460938,-0.1149835482158105
80,W-/Z,21.689905166625977,-0.006488640797004031
81,W-/Z,8.056265830993652,-0.052312679203069035
82,W-/Z,28.83107566833496,-0.06313758537369338
83,W-/Z,24.252111434936523,-0.0864449243695518
84,W-/Z,24.400562286376953,-0.05280987012499061
85,W-/Z,13.20918083190918,0.05115795174053697
86,W-/Z,10.189173698425293,0.024042134681386843
87,W-/Z,15.53316879272461,-0.07731230480132684
88,W-/Z,34.95134353637695,0.17881240292650863
89,W-/Z,28.052597045898438,-0.06176388245833174
90,W-/Z,22.54109764099121,0.001103830451929794
91,W-/Z,20.456586837768555,0.010237199845518512
92,W-/Z,17.275739669799805,-0.04933548427502343
93,W-/Z,4.824549674987793,-0.022950040809048902
94,W-/Z,46.98431396484375,-0.02992983121115754
95,W-/Z,6.596604347229004,0.3048019221485427
96,W-/Z,27.804292678833008,-0.006242443482312971
97,W-/Z,12.998062133789062,-0.014837664899992211
98,W-/Z,37.81875228881836,-0.08282618444946843
99,W-/Z,21.056522369384766,0.047424463745444026
100,W-/Z,6.405998706817627,0.04003612843364957
101,W-/Z,13.140115737915039,-0.17917961699008897
102,W-/Z,11.258282661437988,0.033028895721961056
103,W-/Z,11.586848258972168,0.006075997557320599
104,W-/Z,13.510222434997559,0.029300343629819082
105,W-/Z,17.6701717376709,-0.07150407997138138
106,W-/Z,12.984964370727539,0.016576030356131474
107,W-/Z,30.255634307861328,-0.05009079304818514
108,W-/Z,23.976247787475586,0.02053628473025014
109,W-/Z,7.368411064147949,-0.01629423023211491
110,W-/Z,15.047102928161621,-0.09716752167166412
111,W-/Z,14.437108039855957,-0.11981365335948588
112,W-/Z,15.58045482635498,-0.058990540669632746
113,W-/Z,34.357845306396484,-0.052371254962000985
114,W-/Z,52.41190719604492,0.10150789366066149
115,W-/Z,12.397896766662598,-0.09516976250009704
116,W-/Z,19.255050659179688,0.10732209384365722
117,W-/Z,30.630537033081055,0.04422996479233385
118,W-/Z,45.28176498413086,-0.012084478563677881
119,W-/Z,20.92317008972168,0.01786924215430504
120,W-/Z,34.444419860839844,-0.06298692525550097
121,W-/Z,16.953041076660156,0.05797739031587514
122,W-/Z,27.597135543823242,-0.02611171425343845
123,W-/Z,22.29279136657715,-0.07738333637059243
124,W-/Z,34.16650390625,-0.1587501046285717
125,W-/Z,31.932235717773438,-0.048542946200931525
126,W-/Z,10.703678131103516,0.14006109805875017
127,W-/Z,35.71683120727539,-0.01897773204945733
128,W-/Z,15.350383758544922,0.012384864163570033
129,W-/Z,12.837566375732422,-0.013143278442340874
130,W-/Z,40.22541046142578,0.05639670134217461
131,W-/Z,21.755558013916016,-0.12383985877215373
132,W-/Z,10.210402488708496,-0.26747425402342256
133,W-/Z,5.837530136108398,-0.15383395644023828
