,particle_type,jet mass,jet charge
0,W+/Z,20.653623580932617,0.15523098515169165
1,W+/Z,19.792219161987305,1.6346687232278243
2,W+/Z,24.840089797973633,4.209791331482025
3,W+/Z,28.55939483642578,1.1069397884662113
4,W+/Z,10.276141166687012,4.291689636369814
5,W+/Z,16.661348342895508,2.0991594400738016
6,W+/Z,6.46658182144165,1.4696317889831951
7,W+/Z,11.696789741516113,-3.6258428380288557
8,W+/Z,13.405269622802734,1.2865276258081928
9,W+/Z,9.310897827148438,1.7195569060180709
10,W+/Z,17.828176498413086,3.018117383934035
11,W+/Z,20.110137939453125,0.3118085239146571
12,W+/Z,31.849693298339844,3.276742062454275
13,W+/Z,18.214496612548828,-0.03090997103179738
14,W+/Z,13.096834182739258,3.6028987395908856
15,W+/Z,18.03762435913086,2.7182116381754464
16,W+/Z,22.42202377319336,-0.8112418890097345
17,W+/Z,18.915754318237305,6.731656701786492
18,W+/Z,11.084580421447754,-0.1828937126189778
19,W+/Z,12.655516624450684,0.6770217868451146
20,W+/Z,13.429080963134766,-0.22329308109496793
21,W+/Z,14.961774826049805,-0.14545903318423192
22,W+/Z,11.896505355834961,3.1806221247436834
23,W+/Z,14.296907424926758,-0.6111732744610775
24,W+/Z,12.982492446899414,-1.5544632639734821
25,W+/Z,13.740194320678711,-0.8135248575924173
26,W+/Z,18.19074249267578,4.133376155330087
27,W+/Z,13.326067924499512,-1.0627323986388175
28,W+/Z,16.358680725097656,-1.7751113177466862
29,W+/Z,15.998348236083984,-1.5942425347664633
30,W+/Z,23.180835723876953,-0.6722099731310347
31,W+/Z,13.310261726379395,-2.287317852832685
32,W+/Z,11.970100402832031,2.691321649712606
33,W+/Z,21.83782958984375,-1.0134670758879165
34,W+/Z,18.574438095092773,-0.6968517753873555
35,W+/Z,15.760780334472656,4.004067438496656
36,W+/Z,36.55209732055664,2.5162474273279383
37,W+/Z,14.3353271484375,2.5902352341253456
38,W+/Z,9.626839637756348,0.03917776664559813
39,W+/Z,20.69816017150879,-0.9674193648382825
40,W+/Z,29.59321403503418,-3.495428279276082
41,W+/Z,12.664349555969238,0.3492574760399867
42,W+/Z,14.854373931884766,-1.5721567149113225
43,W+/Z,23.791963577270508,0.9179534184598592
44,W+/Z,11.717153549194336,1.686710768401532
45,W+/Z,12.306640625,0.1773997941121781
46,W+/Z,8.385077476501465,1.4354788167262913
47,W+/Z,7.771984100341797,2.9183246538051
48,W+/Z,7.072504043579102,-1.7211037113112169
49,W+/Z,20.090526580810547,-3.5224787248946803
50,W+/Z,15.693056106567383,-1.5777916535074852
51,W+/Z,12.857465744018555,-2.6098802850470983
52,W+/Z,16.512123107910156,5.8460540701542305
53,W+/Z,11.308490753173828,3.1648163899054955
54,W+/Z,32.34455108642578,9.686233101548376
55,W+/Z,28.56601905822754,-0.16738229362749857
56,W+/Z,9.634896278381348,-0.6363725212603262
57,W+/Z,31.47849464416504,-4.039334101128032
58,W+/Z,21.89688491821289,1.1970829341802176
59,W+/Z,32.133060455322266,5.569165074373967
60,W+/Z,19.230623245239258,3.2360998082560206
61,W+/Z,22.273103713989258,1.2910721051688985
62,W+/Z,15.562592506408691,-1.4126840441622743
63,W+/Z,14.226268768310547,-2.783678244275237
64,W+/Z,13.626111030578613,7.0754442952916365
65,W+/Z,19.33987045288086,-2.264149380538622
66,W+/Z,12.63354206085205,3.8732475211368618
67,W+/Z,3.946296215057373,0.3110062602344764
68,W+/Z,23.305652618408203,1.7027424484011495
69,W+/Z,15.579752922058105,1.222468618731357
70,W+/Z,12.132795333862305,-0.9204712706995206
71,W+/Z,20.78327751159668,1.972510974666688
72,W+/Z,14.39362621307373,-1.8004112528203529
73,W+/Z,12.183257102966309,-2.475039353146312
74,W+/Z,8.772438049316406,1.7203370182453046
75,W+/Z,19.264846801757812,1.3903833837423927
76,W+/Z,25.359838485717773,2.2707462868899384
77,W+/Z,20.503339767456055,1.164412655671727
78,W+/Z,17.658666610717773,0.8594379867893436
79,W+/Z,18.208465576171875,-1.771140462733268
80,W+/Z,17.229217529296875,2.496744337480081
81,W+/Z,11.357059478759766,5.757657598490209
82,W+/Z,7.930722713470459,-2.0745989392905138
83,W+/Z,12.484960556030273,-1.6600833079056954
84,W+/Z,10.91075325012207,0.7173159728870536
85,W+/Z,11.769672393798828,0.6423546510009382
86,W+/Z,24.114408493041992,3.2332683753913596
87,W+/Z,20.288179397583008,0.6883358763366908
88,W+/Z,29.871479034423828,1.9262758031403298
89,W+/Z,14.225632667541504,-0.1743651781542248
90,W+/Z,21.365245819091797,-1.3736285816266265
91,W+/Z,33.1901969909668,3.3261722072796167
92,W+/Z,31.039634704589844,-1.731360105599788
93,W+/Z,40.15993881225586,-5.325159362458622
94,W+/Z,7.695156574249268,0.5356621651704215
