,particle_type,jet mass,jet charge
0,W-/Z,38.21529006958008,0.0489862535156676
1,W-/Z,43.943511962890625,-0.1293554933363117
2,W-/Z,34.30373001098633,-0.8836754010686495
3,W-/Z,6.864129066467285,-1.2136414916189682
4,W-/Z,23.584226608276367,1.6522960258867005
5,W-/Z,11.046354293823242,-0.4833501452659858
6,W-/Z,36.204471588134766,-1.3229197133805517
7,W-/Z,6.1875,-1.0767546010052487
8,W-/Z,25.150789260864258,0.732150406126401
9,W-/Z,14.274374008178711,0.03846488621992966
10,W-/Z,14.882309913635254,-0.441617123973769
11,W-/Z,6.708230018615723,-0.023235803508058733
12,W-/Z,16.095308303833008,1.2369991221517418
13,W-/Z,8.73825454711914,-0.7659550242765418
14,W-/Z,19.729862213134766,-1.3344641875561236
15,W-/Z,13.179658889770508,-1.3242182898321473
16,W-/Z,12.723305702209473,-1.5616605174020264
17,W-/Z,34.55521011352539,0.5673759688410062
18,W-/Z,14.79969596862793,0.06272200377357046
19,W-/Z,25.43231773376465,-1.0777960656050127
20,W-/Z,20.85901641845703,-1.6923183839005227
21,W-/Z,9.052533149719238,-0.7955464898232614
22,W-/Z,13.54469108581543,-0.4900014200676592
23,W-/Z,10.481683731079102,-1.6017006556203166
24,W-/Z,12.155831336975098,1.8739016151022438
25,W-/Z,16.08013343811035,1.946680491575677
26,W-/Z,17.660125732421875,-1.0385514218472691
27,W-/Z,10.958412170410156,0.9777747410079212
28,W-/Z,8.377760887145996,0.447162234927286
29,W-/Z,20.492048263549805,-1.3902700603106146
30,W-/Z,33.836639404296875,-1.5479836371356224
31,W-/Z,14.902823448181152,-0.5284913263210289
32,W-/Z,12.552613258361816,-0.793228675342137
33,W-/Z,19.202640533447266,-0.5002371646641454
34,W-/Z,14.34658432006836,0.5990162477171649
35,W-/Z,14.25156021118164,-0.09942428441809609
36,W-/Z,17.428495407104492,-0.5656162646395768
37,W-/Z,7.627026557922363,-0.13654927690337093
38,W-/Z,22.803659439086914,1.3618261894420631
39,W-/Z,21.916715621948242,0.1244916800374313
40,W-/Z,23.88274383544922,-0.557387845500987
41,W-/Z,17.523883819580078,-1.5402282491263692
42,W-/Z,15.649127006530762,-0.027532225739207716
43,W-/Z,22.512737274169922,0.22832978400874526
44,W-/Z,17.560670852661133,1.8145888629560654
45,W-/Z,21.11588478088379,-1.2331846330655736
46,W-/Z,11.478715896606445,-2.2149369634748073
47,W-/Z,8.039963722229004,-1.7395659278725284
48,W-/Z,24.662639617919922,0.12030875021096055
49,W-/Z,32.31077575683594,-1.6128851535361042
50,W-/Z,11.416654586791992,-0.6386527992222633
51,W-/Z,11.17856216430664,-1.4331614930817893
52,W-/Z,27.608034133911133,-1.0794043089439405
53,W-/Z,10.149343490600586,0.5002239847514814
54,W-/Z,5.76754903793335,-0.6763900972149182
55,W-/Z,14.988434791564941,-0.39613429122357724
56,W-/Z,16.177907943725586,2.2417819652155306
57,W-/Z,31.667165756225586,-0.36934778152654196
58,W-/Z,24.03232192993164,0.4323146460062528
59,W-/Z,9.161722183227539,-1.0631286787768977
60,W-/Z,13.297908782958984,0.17258194269104693
61,W-/Z,12.69010066986084,-0.11573658435228884
62,W-/Z,15.124672889709473,0.13452099431714393
63,W-/Z,22.097347259521484,0.23059011193058596
64,W-/Z,18.14398956298828,0.9795664388692198
65,W-/Z,21.11756134033203,-0.683353331149356
66,W-/Z,8.76053524017334,1.6352778348852945
67,W-/Z,17.787931442260742,-1.2469882905674914
68,W-/Z,4.285981178283691,-1.286370276878452
69,W-/Z,18.170320510864258,0.07207414222748154
70,W-/Z,18.22809410095215,0.05374655528474431
71,W-/Z,36.035945892333984,-0.5231285981453665
72,W-/Z,26.259756088256836,-0.8672283433900316
73,W-/Z,14.677887916564941,-0.7008409832703721
74,W-/Z,14.261687278747559,0.2900163532009653
75,W-/Z,19.929216384887695,0.6378468431593876
76,W-/Z,14.044496536254883,-0.6030227179729372
77,W-/Z,5.8270087242126465,-1.1838425221738347
78,W-/Z,16.240068435668945,-1.3456784084684827
79,W-/Z,10.320785522460938,-0.9397329795070736
80,W-/Z,21.689905166625977,0.7603478458630344
81,W-/Z,8.056265830993652,-0.7037188763330988
82,W-/Z,28.83107566833496,0.014031415244655676
83,W-/Z,24.252111434936523,-1.8262069690522984
84,W-/Z,24.400562286376953,-2.215165387400713
85,W-/Z,13.20918083190918,0.6918903199791193
86,W-/Z,10.189173698425293,-0.6318658375200129
87,W-/Z,15.53316879272461,-1.8866598679114028
88,W-/Z,34.95134353637695,0.4082190987011405
89,W-/Z,28.052597045898438,0.47535195976689604
90,W-/Z,22.54109764099121,1.0077365200302795
91,W-/Z,20.456586837768555,-0.7995012142183768
92,W-/Z,17.275739669799805,0.08919000109179942
93,W-/Z,4.824549674987793,1.485437364658504
94,W-/Z,46.98431396484375,-1.502062823536615
95,W-/Z,6.596604347229004,1.2010389117174984
96,W-/Z,27.804292678833008,-0.1096391746607181
97,W-/Z,12.998062133789062,-0.10426218788972924
98,W-/Z,37.81875228881836,-1.9571256873417393
99,W-/Z,21.056522369384766,0.7134531118130232
100,W-/Z,6.405998706817627,0.11544396327652368
101,W-/Z,13.140115737915039,-1.1790911710528422
102,W-/Z,11.258282661437988,0.8291331838980445
103,W-/Z,11.586848258972168,1.1133116397038196
104,W-/Z,13.510222434997559,-0.04001700662508592
105,W-/Z,17.6701717376709,-0.45752337546592137
106,W-/Z,12.984964370727539,-0.4526890953263752
107,W-/Z,30.255634307861328,-0.6835660658000886
108,W-/Z,23.976247787475586,-0.2575462111407122
109,W-/Z,7.368411064147949,0.3500876319775552
110,W-/Z,15.047102928161621,-1.3582510666133272
111,W-/Z,14.437108039855957,-0.884654723173385
112,W-/Z,15.58045482635498,-3.1705512180288897
113,W-/Z,34.357845306396484,0.022682169540346186
114,W-/Z,52.41190719604492,1.8095134137597384
115,W-/Z,12.397896766662598,-1.3399288372477431
116,W-/Z,19.255050659179688,0.2930314067097005
117,W-/Z,30.630537033081055,1.42797123642998
118,W-/Z,45.28176498413086,0.001726792375582209
119,W-/Z,20.92317008972168,1.1053277725836466
120,W-/Z,34.444419860839844,-0.42182001374177297
121,W-/Z,16.953041076660156,-0.4335515493289829
122,W-/Z,27.597135543823242,0.013651925156235062
123,W-/Z,22.29279136657715,-1.7479608127003021
124,W-/Z,34.16650390625,-0.02344644770957438
125,W-/Z,31.932235717773438,-1.459290396083684
126,W-/Z,10.703678131103516,0.41321942191753414
127,W-/Z,35.71683120727539,-0.4398514530774293
128,W-/Z,15.350383758544922,-1.155653620471134
129,W-/Z,12.837566375732422,-0.6739041611796258
130,W-/Z,40.22541046142578,0.3867729787453968
131,W-/Z,21.755558013916016,-0.409040097880373
132,W-/Z,10.210402488708496,-1.6341266423641496
133,W-/Z,5.837530136108398,-0.2611380076795817
134,W-/Z,21.158933639526367,0.6333202210731068
135,W-/Z,9.178853988647461,-0.2533109212305831
136,W-/Z,33.39118194580078,0.9476337437444466
137,W-/Z,23.6787166595459,-1.3138575708168716
138,W-/Z,11.337640762329102,-0.629565325034086
139,W-/Z,9.80544376373291,-1.4553005298860417
140,W-/Z,12.500833511352539,-1.5923921262431375
141,W-/Z,30.582752227783203,0.03457636926099178
142,W-/Z,17.97368812561035,-1.2618828797999497
143,W-/Z,22.035655975341797,-2.160390221772757
144,W-/Z,19.018707275390625,-0.021689258134776568
145,W-/Z,18.003324508666992,-1.9049334388949533
146,W-/Z,20.823760986328125,1.4188449620748198
147,W-/Z,19.0080623626709,-0.3824296856386504
148,W-/Z,20.838111877441406,-1.075805144484474
149,W-/Z,67.2734146118164,0.30962324162107757
150,W-/Z,6.5383501052856445,-0.10988803724022522
151,W-/Z,14.227237701416016,0.8501052437696257
152,W-/Z,41.325801849365234,-0.041637643699330124
153,W-/Z,8.79704475402832,-2.8801164466628997
154,W-/Z,23.13556480407715,-0.020449303861704793
155,W-/Z,10.413619041442871,0.4774400294504494
156,W-/Z,32.49789047241211,-0.8893893266934288
157,W-/Z,29.744773864746094,-1.9274740691573982
158,W-/Z,27.79293441772461,-0.9729858880315998
159,W-/Z,8.289755821228027,0.2148627777181784
160,W-/Z,8.949161529541016,-0.41107196429215614
161,W-/Z,34.393428802490234,-0.7364292514174569
162,W-/Z,13.7523775100708,-1.4044414251766237
163,W-/Z,26.278234481811523,-0.37576683284562296
164,W-/Z,21.755718231201172,0.3313316550663778
165,W-/Z,19.98858642578125,-1.56393783959895
166,W-/Z,12.099394798278809,1.3813680649114617
167,W-/Z,36.225830078125,-0.17435741085736262
168,W-/Z,25.292842864990234,-1.9041699611476723
169,W-/Z,9.605401039123535,-0.35967225579222584
170,W-/Z,26.95369529724121,1.7911394831150032
171,W-/Z,23.453136444091797,0.8974793948051725
172,W-/Z,34.32057189941406,-0.08230963345786585
173,W-/Z,11.251276016235352,-0.36681636991800337
174,W-/Z,20.631540298461914,1.1224151323048557
175,W-/Z,5.8602375984191895,-0.9543670336351804
176,W-/Z,6.248994827270508,-0.4182214570670851
177,W-/Z,5.129157066345215,-0.5501045550373791
178,W-/Z,51.408905029296875,0.13606021533863266
179,W-/Z,12.880254745483398,-0.36720448082768353
180,W-/Z,42.64395523071289,0.002673039255630949
181,W-/Z,11.299539566040039,-2.7189539281956563
182,W-/Z,65.79280853271484,1.9043729715400675
183,W-/Z,13.65331745147705,0.5507997476137145
184,W-/Z,61.28521728515625,0.7107546691863263
185,W-/Z,54.675533294677734,0.8780663310866474
186,W-/Z,29.774038314819336,-0.13762536385122387
187,W-/Z,9.857815742492676,0.20006691851166458
188,W-/Z,18.46066665649414,1.2563731462029566
189,W-/Z,6.657588005065918,-1.1549130448074503
190,W-/Z,19.454696655273438,-1.21514658424521
191,W-/Z,16.555723190307617,-1.5961080273171842
192,W-/Z,10.381255149841309,-0.9304959788422508
193,W-/Z,10.551421165466309,-0.5590551941712367
194,W-/Z,14.542060852050781,2.406099992164587
195,W-/Z,69.16565704345703,-2.756907356969498
196,W-/Z,15.509419441223145,-0.8848017505987313
197,W-/Z,12.971757888793945,-1.1480243417100147
198,W-/Z,16.588972091674805,-0.7253440324914251
199,W-/Z,11.38927936553955,-0.22608035380389424
200,W-/Z,16.78185272216797,-1.1812169192611925
201,W-/Z,93.34994506835938,-0.803468588348489
202,W-/Z,15.539203643798828,-0.8330101028312721
203,W-/Z,13.642393112182617,-1.1436712975414804
204,W-/Z,10.791303634643555,2.5537895238040096
205,W-/Z,45.21710205078125,-1.1226979731159439
206,W-/Z,20.97092628479004,-0.1895054630512344
207,W-/Z,12.592750549316406,1.8198342125425815
208,W-/Z,18.891372680664062,-2.386729758455487
209,W-/Z,26.082181930541992,-1.2857902469691558
210,W-/Z,9.041715621948242,-0.49236499207486906
211,W-/Z,29.939905166625977,-1.3750803792931194
212,W-/Z,11.798683166503906,-1.0904764947448227
213,W-/Z,21.976486206054688,-0.45974546237767167
214,W-/Z,8.66075611114502,-0.7223937628354923
215,W-/Z,23.390159606933594,-0.617471355771565
216,W-/Z,16.0772647857666,-0.5801536384231718
217,W-/Z,9.738910675048828,-0.17854832450163594
218,W-/Z,31.157508850097656,0.12956075702625314
219,W-/Z,13.776911735534668,0.12834219547106152
220,W-/Z,37.64072036743164,-2.342724826415683
221,W-/Z,29.146068572998047,-1.1714476954744453
222,W-/Z,7.536206245422363,-0.4338905397763851
223,W-/Z,19.64613914489746,-0.8133101722576563
224,W-/Z,24.785511016845703,-0.638094633719626
225,W-/Z,42.68889617919922,0.12296934021745531
226,W-/Z,18.25577735900879,-1.2495626884001798
227,W-/Z,15.543248176574707,3.324020896363688
228,W-/Z,102.65206146240234,0.523626174942533
229,W-/Z,28.785932540893555,-0.02190798741054667
230,W-/Z,12.731043815612793,0.9445625214857731
231,W-/Z,15.843576431274414,0.6241297733689558
232,W-/Z,21.980655670166016,0.9389984293287863
233,W-/Z,35.554710388183594,0.06332356719832177
234,W-/Z,26.471445083618164,-0.8965190143618678
235,W-/Z,26.643756866455078,-0.04382274424286958
236,W-/Z,14.789134979248047,-2.1620053073352663
237,W-/Z,23.382125854492188,-0.783218080197355
238,W-/Z,8.77311897277832,0.16039582733458607
239,W-/Z,26.724952697753906,-1.1534669929389736
240,W-/Z,24.568296432495117,0.7807407474008927
241,W-/Z,4.36500358581543,-2.501636256735983
242,W-/Z,25.939220428466797,-0.08270461244228328
243,W-/Z,19.657846450805664,-0.7177658552817214
244,W-/Z,18.704608917236328,-1.1235750131422453
245,W-/Z,6.250322341918945,-0.06898968908648379
246,W-/Z,15.332114219665527,0.7315270647684464
247,W-/Z,9.729186058044434,1.8118047700347057
248,W-/Z,3.5350749492645264,0.14504852720939865
249,W-/Z,13.180023193359375,-1.38831688071319
250,W-/Z,6.389092922210693,0.07781325490749469
251,W-/Z,9.242757797241211,-0.42089302119604477
252,W-/Z,31.29954719543457,-1.6353744754293706
253,W-/Z,12.650870323181152,-0.38254988130422557
254,W-/Z,8.571807861328125,1.0890631491313731
255,W-/Z,38.765403747558594,0.15676753105664176
256,W-/Z,16.680543899536133,-1.91192536525808
257,W-/Z,15.20482349395752,0.7891662466103377
258,W-/Z,14.865606307983398,0.6421874193061843
259,W-/Z,16.282697677612305,0.0742475536842509
260,W-/Z,18.286954879760742,0.04867251456728405
261,W-/Z,16.818710327148438,0.7659615344971002
262,W-/Z,15.06045150756836,-1.1931509182024247
263,W-/Z,10.608181953430176,0.41996340894646744
264,W-/Z,31.335067749023438,0.16795380265306525
265,W-/Z,21.65821075439453,-0.4813543844961543
266,W-/Z,14.801959037780762,0.008434626074158125
267,W-/Z,11.034913063049316,-0.3173334860959714
268,W-/Z,7.022631645202637,-1.1154448842261218
269,W-/Z,12.525142669677734,0.3740124309305317
270,W-/Z,21.982397079467773,-1.2141167613436128
271,W-/Z,8.966154098510742,0.5870166263013495
272,W-/Z,36.71548843383789,-1.0129534293323132
273,W-/Z,20.911954879760742,-1.9502866265180443
274,W-/Z,12.151079177856445,0.3488313780751662
275,W-/Z,10.834554672241211,-1.7884188745301823
276,W-/Z,15.45616340637207,-0.6256590396614661
277,W-/Z,7.787960052490234,-0.5315097059876014
278,W-/Z,9.099514961242676,1.5874106529544378
279,W-/Z,45.60334014892578,0.20744932760141976
280,W-/Z,9.561589241027832,0.5854020007132446
281,W-/Z,48.76498794555664,0.4207521422428081
282,W-/Z,7.740771770477295,0.33059002717665054
283,W-/Z,22.617971420288086,-1.5837546126604325
284,W-/Z,28.765871047973633,0.25780038981058545
285,W-/Z,23.045068740844727,0.1791088278457011
286,W-/Z,15.346216201782227,-1.5204326052250554
287,W-/Z,18.68858528137207,1.0686082992590586
288,W-/Z,12.211605072021484,-0.9036038896916642
289,W-/Z,52.73256301879883,0.2706632425269828
290,W-/Z,23.11188316345215,0.9943294291837754
291,W-/Z,8.35991382598877,-0.23158041133193913
292,W-/Z,24.393171310424805,0.13687847753058446
293,W-/Z,26.810161590576172,0.37962866881873836
294,W-/Z,20.702877044677734,3.716365011770228
295,W-/Z,13.564956665039062,-0.9081594065234455
296,W-/Z,34.63837432861328,0.3991634724510126
297,W-/Z,14.718430519104004,-0.37815810434858826
298,W-/Z,18.866886138916016,-0.3417377581623722
299,W-/Z,40.924861907958984,-1.1010106646479048
300,W-/Z,7.691933631896973,0.16347878094832935
301,W-/Z,58.21831130981445,-0.1868657778979077
302,W-/Z,8.108853340148926,0.4431627136322709
303,W-/Z,7.1401166915893555,-0.2873641083446517
304,W-/Z,30.33603858947754,1.6552185322346338
305,W-/Z,9.426506042480469,-1.7877978920333781
306,W-/Z,20.753128051757812,-2.4583429023565877
307,W-/Z,15.920137405395508,-0.7716952456052109
308,W-/Z,18.788232803344727,-1.2003901506192367
309,W-/Z,13.70252799987793,-2.072228679714875
310,W-/Z,3.778365135192871,-0.8931856361541928
311,W-/Z,10.183835983276367,0.3478696330112174
312,W-/Z,10.678483963012695,-0.3586876875478522
313,W-/Z,19.5795841217041,-0.3548084343803368
314,W-/Z,21.999393463134766,-1.3965496728525235
315,W-/Z,7.238227367401123,0.037321480112677774
316,W-/Z,5.835275173187256,0.18145659282145665
317,W-/Z,38.499244689941406,0.08966923742382737
318,W-/Z,12.822559356689453,0.5430185524305541
319,W-/Z,25.646291732788086,1.159659796676275
320,W-/Z,23.09278106689453,-1.0600328748723011
321,W-/Z,46.46137237548828,-1.0705856390973763
322,W-/Z,10.974111557006836,0.7839029809663581
323,W-/Z,78.25774383544922,1.7854352241537712
324,W-/Z,40.471168518066406,0.5129205865386954
325,W-/Z,13.724342346191406,0.31833832906341725
326,W-/Z,8.714999198913574,-0.4906877770329767
327,W-/Z,12.763607025146484,-1.5503278909912694
328,W-/Z,12.723373413085938,0.6240003928651161
329,W-/Z,30.829858779907227,0.9389090978852016
330,W-/Z,3.956571102142334,-0.6791260070294458
331,W-/Z,11.963960647583008,-0.9535455264748113
332,W-/Z,28.987470626831055,-0.07205210821340727
333,W-/Z,49.12459182739258,-0.7686864473623349
334,W-/Z,7.126808166503906,0.04189414004374675
335,W-/Z,18.511741638183594,-1.1259684537288488
336,W-/Z,16.64222526550293,-0.21296464704960122
337,W-/Z,29.5163631439209,0.036254411928660746
338,W-/Z,13.678792953491211,0.08718088783944111
339,W-/Z,16.0302734375,-0.6376281072873233
340,W-/Z,35.47471237182617,-2.2090321455631647
341,W-/Z,19.535743713378906,-0.5946872387155094
342,W-/Z,14.956441879272461,1.8972067595865787
343,W-/Z,13.861580848693848,-1.236766521688312
344,W-/Z,27.07144546508789,-0.295409102454138
345,W-/Z,12.369563102722168,-0.40832616527800947
346,W-/Z,18.943973541259766,-0.2467689575258803
347,W-/Z,31.790334701538086,0.017043343640051944
348,W-/Z,31.515995025634766,-0.11399875935288972
349,W-/Z,5.347325325012207,-0.6277725870033186
350,W-/Z,27.327129364013672,-0.5817613829379661
351,W-/Z,11.049592971801758,-0.6655700355454371
352,W-/Z,14.026893615722656,1.9156628350383267
353,W-/Z,8.313810348510742,-0.11726530887606545
354,W-/Z,15.60654067993164,-0.91600728423635
355,W-/Z,9.615545272827148,-0.7804091412837397
356,W-/Z,14.444123268127441,2.2737037985983406
357,W-/Z,8.64838981628418,-0.619164549977414
358,W-/Z,21.648670196533203,0.6839893876584324
359,W-/Z,16.029481887817383,-1.5517623395348636
360,W-/Z,50.320823669433594,1.4529094453824405
361,W-/Z,18.62340545654297,0.9611567574193369
362,W-/Z,18.602901458740234,-0.07092804553898019
363,W-/Z,8.016642570495605,-0.640340463323672
364,W-/Z,12.841917991638184,-1.4755295589690962
365,W-/Z,8.518830299377441,-1.1359173423817106
366,W-/Z,24.381511688232422,-0.218617946167033
367,W-/Z,34.71519088745117,-0.7473273703785204
368,W-/Z,40.92097091674805,-0.6552252323646843
369,W-/Z,23.79718589782715,-1.5439241182374857
370,W-/Z,15.316208839416504,-1.4424795656251588
371,W-/Z,13.94201946258545,0.3021815566994577
372,W-/Z,9.667494773864746,0.5788809985624532
373,W-/Z,24.07772445678711,0.11745347441778231
374,W-/Z,7.209535598754883,1.6003564094060994
375,W-/Z,20.21784210205078,0.5669066284681044
376,W-/Z,9.605843544006348,1.4891528583618248
377,W-/Z,11.401834487915039,-2.0108491603054515
378,W-/Z,17.00095558166504,0.038700037802189224
379,W-/Z,21.641891479492188,0.7389184806695879
380,W-/Z,40.75056457519531,-0.035210380800665075
381,W-/Z,16.11481475830078,-2.537238598765091
382,W-/Z,10.892837524414062,-0.21967478502918159
383,W-/Z,17.702848434448242,-1.5175774698458124
384,W-/Z,42.03041458129883,0.24557701698546863
385,W-/Z,19.729225158691406,-0.1099919483867795
386,W-/Z,14.1390962600708,0.4690737404616732
387,W-/Z,28.786022186279297,0.9998784120469807
388,W-/Z,14.284441947937012,-0.03597562502630114
389,W-/Z,10.482254028320312,0.14337780102370679
390,W-/Z,19.441335678100586,0.22551092500395092
391,W-/Z,5.747684001922607,0.5492674508036273
392,W-/Z,17.299758911132812,1.663164324839215
393,W-/Z,9.107938766479492,-1.8010069748895299
394,W-/Z,11.524418830871582,-1.0285323664368324
395,W-/Z,8.467673301696777,-1.259948415703985
396,W-/Z,14.51047420501709,0.5551946436876829
397,W-/Z,26.266050338745117,-0.5984889978071842
398,W-/Z,31.431135177612305,2.3512958787415643
399,W-/Z,0.0,-1.247715622712145
400,W-/Z,12.731386184692383,0.289936674494859
401,W-/Z,20.737638473510742,-1.5848282656059198
402,W-/Z,14.976887702941895,0.8390056201521872
403,W-/Z,9.21406364440918,-1.8886478738277293
404,W-/Z,54.13217544555664,0.006128879943242682
405,W-/Z,10.911242485046387,0.6175486660983329
406,W-/Z,26.96678352355957,1.372088984756842
407,W-/Z,18.268413543701172,-0.6485970800706805
