,particle_type,jet mass,jet charge
0,W-/W-,16.300067901611328,-0.45052863256955444
1,W-/W-,18.168594360351562,-0.5349471271833963
2,W-/W-,22.84603500366211,0.09699592214081337
3,W-/W-,23.570247650146484,-1.6896124066201734
4,W-/W-,13.7946138381958,-0.3820905604856992
5,W-/W-,17.02816390991211,0.15026833808543683
6,W-/W-,20.496368408203125,-0.9310996492655859
7,W-/W-,37.53493881225586,0.4970342914544488
8,W-/W-,27.360055923461914,0.5901591092995376
9,W-/W-,7.672903537750244,0.23150321731308787
10,W-/W-,5.5155463218688965,-0.39558750904896695
11,W-/W-,22.089073181152344,-0.3588825026644452
12,W-/W-,11.271538734436035,-0.17863992019323088
13,W-/W-,8.320412635803223,-1.72346678246843
14,W-/W-,19.519182205200195,-0.17189471463689288
15,W-/W-,19.428401947021484,-0.23752202031113578
16,W-/W-,19.595121383666992,-0.4762309166454499
17,W-/W-,17.54680633544922,-2.4547114800926417
18,W-/W-,12.497318267822266,-0.8248601599081582
19,W-/W-,9.443920135498047,0.24331564739539402
20,W-/W-,30.24561882019043,-1.2980499261037357
21,W-/W-,8.157376289367676,-0.41296880974393224
22,W-/W-,44.63954162597656,-0.22784411583550715
23,W-/W-,8.779661178588867,0.9588111433345727
24,W-/W-,14.440723419189453,0.33734708934197377
25,W-/W-,7.823382377624512,0.7855286489495487
26,W-/W-,7.014375686645508,-0.897236625519636
27,W-/W-,16.234485626220703,0.7194524164048419
28,W-/W-,15.832895278930664,-2.339223030114419
29,W-/W-,17.187545776367188,2.454523549648354
30,W-/W-,12.617164611816406,-0.011843045423609033
31,W-/W-,11.424714088439941,-0.9764980712261196
32,W-/W-,36.699954986572266,1.3653827781233205
33,W-/W-,7.9506001472473145,-1.0737858698931735
34,W-/W-,17.255603790283203,-1.0151715869251017
35,W-/W-,13.198840141296387,-2.2680677526808384
36,W-/W-,19.355857849121094,-0.4037703778754495
37,W-/W-,14.241926193237305,1.6868077891021627
38,W-/W-,8.795408248901367,-1.737656787696319
39,W-/W-,12.341064453125,-1.3281469918878095
40,W-/W-,35.65734100341797,1.1459817064205349
41,W-/W-,29.886442184448242,0.8157982064679743
42,W-/W-,20.058162689208984,-0.02722292473213367
43,W-/W-,10.09794807434082,-0.8985918626963729
44,W-/W-,34.79964065551758,-0.10417596631478931
45,W-/W-,7.4305100440979,-1.271269238724095
46,W-/W-,21.181089401245117,0.12656465924354854
47,W-/W-,26.394046783447266,0.21004610987158157
48,W-/W-,28.45063591003418,-2.1088211984444323
49,W-/W-,21.75049591064453,-0.3152068186573922
50,W-/W-,13.338798522949219,-0.353250419299073
51,W-/W-,11.583693504333496,0.15476007920640453
52,W-/W-,19.268911361694336,-1.1559332614758748
53,W-/W-,28.41326141357422,0.5960070296890158
54,W-/W-,10.577506065368652,0.28253316076773005
55,W-/W-,12.469493865966797,-1.4503112419293591
56,W-/W-,10.136604309082031,-0.6711726960123278
57,W-/W-,23.889928817749023,-0.029543885701550643
58,W-/W-,32.926273345947266,-1.3727831077829595
59,W-/W-,14.366202354431152,-1.034665664903042
60,W-/W-,14.918550491333008,-0.5850592398723362
61,W-/W-,12.130550384521484,-1.7547326717256082
62,W-/W-,8.250795364379883,1.3881649751145972
63,W-/W-,36.44284439086914,1.4640598232472675
64,W-/W-,18.216890335083008,0.2069922321301233
65,W-/W-,46.51641082763672,-0.10320486018354658
66,W-/W-,7.891132354736328,-2.149693052803436
67,W-/W-,17.82634735107422,0.6907755690433925
68,W-/W-,23.079252243041992,-0.0011087719255231665
69,W-/W-,7.52043342590332,-1.9377765115398227
70,W-/W-,12.732845306396484,-1.94014325607607
71,W-/W-,13.07436466217041,-0.18117529202113392
72,W-/W-,14.988249778747559,-1.7178545149740168
73,W-/W-,37.09260940551758,-1.2201903836597485
74,W-/W-,15.850822448730469,-0.5892190174382375
75,W-/W-,9.384516716003418,-0.33291838797814954
76,W-/W-,12.087026596069336,0.39015013283335176
77,W-/W-,8.223660469055176,-1.7414237810359126
78,W-/W-,17.31852912902832,-0.8735201316694106
79,W-/W-,29.18015480041504,-0.9463178906767802
80,W-/W-,20.56626319885254,-0.6346800927011345
81,W-/W-,11.240528106689453,-0.2371038504873788
82,W-/W-,7.77431583404541,-0.7631162410807553
83,W-/W-,22.959678649902344,0.334009389809358
84,W-/W-,24.248136520385742,-0.9427242976115721
85,W-/W-,14.100772857666016,-1.3435903677076022
86,W-/W-,30.17328643798828,-0.14378941858128935
87,W-/W-,15.62100601196289,-1.5303471090527476
88,W-/W-,33.72821807861328,-0.682678020043454
89,W-/W-,27.7564754486084,-0.018814015344535084
90,W-/W-,7.756627559661865,-1.268914130351876
91,W-/W-,22.855669021606445,0.8441689692923022
92,W-/W-,13.485162734985352,-1.029151438485642
93,W-/W-,27.96734619140625,-0.13159602200310505
94,W-/W-,14.757064819335938,-0.7695785692584649
95,W-/W-,31.51911735534668,-2.08898449670999
96,W-/W-,27.92660140991211,-0.08210715824923503
97,W-/W-,29.336647033691406,-1.9480696279632563
98,W-/W-,26.267780303955078,-0.48287508917637323
99,W-/W-,13.60316276550293,0.9173846458699549
100,W-/W-,35.4798698425293,-1.316465899925531
101,W-/W-,15.207525253295898,-0.12954250864025252
102,W-/W-,21.80048942565918,-0.6919864333465442
103,W-/W-,29.910959243774414,-0.5909021612086534
104,W-/W-,20.862869262695312,-0.1489945024899465
105,W-/W-,16.96432876586914,-0.8452220404586198
106,W-/W-,15.564339637756348,-1.0561256219703896
107,W-/W-,8.688876152038574,-0.5696346039139658
108,W-/W-,12.68006706237793,-1.3262862879843842
109,W-/W-,5.172181606292725,-1.118737498517884
110,W-/W-,8.190110206604004,0.7558733616538225
111,W-/W-,27.031835556030273,-1.577443515433432
112,W-/W-,9.77673625946045,-0.9082191151717691
113,W-/W-,30.5423641204834,-0.6632177267902838
114,W-/W-,95.26020812988281,-1.663873269661139
115,W-/W-,18.423242568969727,-2.091059565733717
116,W-/W-,25.850784301757812,-1.2947265042289646
117,W-/W-,19.599445343017578,0.37109863641176566
118,W-/W-,41.37681198120117,0.12831550776402145
119,W-/W-,23.372652053833008,-1.7151783948060013
120,W-/W-,28.292360305786133,0.3514474570329357
121,W-/W-,16.54566192626953,1.0256243530203668
