,particle_type,jet mass,jet charge
0,Z/Z,21.431987762451172,0.549835311217723
1,Z/Z,51.51419448852539,1.6524636042167722
2,Z/Z,13.67098617553711,-1.498080818973123
3,Z/Z,19.626089096069336,-0.04344179629749911
4,Z/Z,19.338350296020508,2.1136195144161634
5,Z/Z,20.227922439575195,0.5451571138038143
6,Z/Z,32.717918395996094,-0.3578365695110526
7,Z/Z,26.87145233154297,0.06504351388559615
8,Z/Z,13.907879829406738,1.1225638801336912
9,Z/Z,13.386323928833008,0.06644315436361059
10,Z/Z,25.929288864135742,-0.4641705604136187
11,Z/Z,40.11946487426758,-0.9131717439323102
12,Z/Z,16.84232521057129,-0.21250241294802996
13,Z/Z,38.40749740600586,1.2006134216080984
14,Z/Z,18.5446834564209,-2.169971800612472
15,Z/Z,31.52360725402832,0.8690392410984428
16,Z/Z,18.021379470825195,-0.22575057173700563
17,Z/Z,30.779388427734375,-0.5804429537014177
18,Z/Z,11.263069152832031,0.14013269967948827
19,Z/Z,14.182110786437988,0.11169753655426584
20,Z/Z,15.465391159057617,0.5491194652369396
21,Z/Z,23.214210510253906,1.1944087942868378
22,Z/Z,17.01120376586914,2.760705450903063
23,Z/Z,34.56433868408203,0.0867126600101561
24,Z/Z,16.1405086517334,-1.4695460617027898
25,Z/Z,15.570173263549805,0.5457739827297369
26,Z/Z,23.88080406188965,-0.5530764181438999
27,Z/Z,41.617462158203125,0.5348712012134478
28,Z/Z,11.551523208618164,-1.2157768749707702
29,Z/Z,37.261940002441406,-2.73559911756272
30,Z/Z,15.642377853393555,-1.1261603606127961
31,Z/Z,51.3868293762207,0.37072970958300755
32,Z/Z,34.186058044433594,-0.008863072023417407
33,Z/Z,29.599313735961914,-0.9251691247572658
34,Z/Z,19.890390396118164,0.07635104698113482
35,Z/Z,22.31668472290039,-0.9376269818615992
36,Z/Z,42.25151062011719,1.3888828622778613
37,Z/Z,31.820388793945312,-0.6035374007332078
38,Z/Z,8.359893798828125,0.142441187506688
39,Z/Z,26.742916107177734,0.9580511564126931
40,Z/Z,15.282342910766602,-1.0444527979238354
41,Z/Z,34.34859085083008,-0.28415263917381844
42,Z/Z,21.69222068786621,0.13972173606112842
43,Z/Z,10.850790023803711,3.256223898152804
44,Z/Z,17.881023406982422,0.20256109929886956
45,Z/Z,38.288448333740234,-3.585109223877443
46,Z/Z,22.126001358032227,0.43950416286704164
47,Z/Z,49.56257629394531,-0.9989472149277527
48,Z/Z,50.91386032104492,0.13391675580155038
49,Z/Z,30.6842041015625,-0.61849287329993
50,Z/Z,61.15268325805664,-0.012157490732162657
51,Z/Z,57.36738204956055,-1.0763708583351534
52,Z/Z,23.601459503173828,1.5122243096526733
53,Z/Z,30.723182678222656,-0.414858333531911
54,Z/Z,58.748497009277344,1.3009300264337675
55,Z/Z,35.29812240600586,3.3960789582252358
56,Z/Z,21.98468017578125,0.969298226648475
57,Z/Z,21.485187530517578,-0.4631951598825963
58,Z/Z,21.27665901184082,-0.1546875214765171
59,Z/Z,60.652122497558594,-3.882580047575007
60,Z/Z,26.76352882385254,-0.27808237024367416
61,Z/Z,33.506832122802734,-0.021531127615078582
62,Z/Z,18.372154235839844,-0.08967317920888662
63,Z/Z,23.500450134277344,0.5943094477791361
64,Z/Z,35.58743667602539,0.21057014350786862
65,Z/Z,7.778364181518555,0.6968700559904263
66,Z/Z,19.523082733154297,0.5769983941040435
67,Z/Z,27.86309242248535,-0.3725230494436513
68,Z/Z,22.761648178100586,-0.056253623688843735
69,Z/Z,25.871253967285156,-0.3804555830864598
70,Z/Z,31.746435165405273,-0.8848386000805806
71,Z/Z,11.551708221435547,0.9904236945926632
72,Z/Z,15.315413475036621,0.45498676901785967
73,Z/Z,47.361061096191406,-1.2183978836114313
74,Z/Z,33.93515396118164,1.1843870157576317
75,Z/Z,26.766464233398438,1.6781984270521448
76,Z/Z,24.45836639404297,-0.33428926286580074
77,Z/Z,21.55634117126465,-1.4450561287344834
78,Z/Z,14.811444282531738,2.635077367788918
79,Z/Z,25.295209884643555,-1.1361695765776565
80,Z/Z,33.14863204956055,0.8443374569475666
81,Z/Z,17.2963809967041,0.6609402707761555
82,Z/Z,19.99540901184082,-0.7543210897048094
83,Z/Z,23.884010314941406,1.1144975856271162
84,Z/Z,34.6202392578125,-2.0476044158447553
85,Z/Z,51.92073059082031,-1.457218727796549
86,Z/Z,74.17623901367188,-2.0832005849865016
87,Z/Z,25.892868041992188,1.3608040904806065
88,Z/Z,93.21522521972656,-3.309173137794603
89,Z/Z,33.869625091552734,2.340795194545176
90,Z/Z,29.967802047729492,3.8357770450661848
91,Z/Z,56.40123748779297,-2.377247791006074
92,Z/Z,24.19900131225586,-0.24891652604593306
93,Z/Z,69.49935150146484,-1.2650095006546964
94,Z/Z,15.386736869812012,0.04885017448491791
95,Z/Z,25.3817081451416,-0.441498782452718
96,Z/Z,19.595653533935547,-0.18722842349239988
97,Z/Z,16.261821746826172,0.1590655514327381
98,Z/Z,71.8286361694336,-0.2550195980508675
99,Z/Z,36.735774993896484,0.32529756260894954
100,Z/Z,41.20138931274414,0.6082840529215824
101,Z/Z,11.702610969543457,-1.4600930505458165
102,Z/Z,42.430301666259766,2.0434645456512044
103,Z/Z,23.600173950195312,-0.6378246253088398
104,Z/Z,67.6915283203125,-0.4543645931557505
105,Z/Z,29.828142166137695,2.3914412798224713
106,Z/Z,23.50398063659668,1.3611073572694385
107,Z/Z,18.793231964111328,-0.2542962621459597
108,Z/Z,31.571908950805664,0.19873919334033519
109,Z/Z,24.982070922851562,1.8282005933242438
110,Z/Z,34.663551330566406,-0.399269037315592
111,Z/Z,26.337387084960938,1.2365361453196229
112,Z/Z,12.783005714416504,0.3938341005755712
113,Z/Z,27.978282928466797,0.4661566205579669
114,Z/Z,13.205024719238281,-2.0582110175106862
115,Z/Z,15.024703025817871,0.41728472095315094
116,Z/Z,19.68001937866211,3.718927686581683
117,Z/Z,19.23244857788086,-2.1816145905588353
118,Z/Z,29.446561813354492,1.3499652841088268
119,Z/Z,19.96438217163086,0.010840193599892967
120,Z/Z,16.319976806640625,-0.29121998061157095
121,Z/Z,19.882240295410156,0.37660355309828386
122,Z/Z,23.75012969970703,1.0185470193251538
123,Z/Z,29.809690475463867,0.8966740625083096
124,Z/Z,23.30941390991211,-2.8782848946230146
125,Z/Z,26.046985626220703,0.4227825662816981
126,Z/Z,21.456281661987305,0.1731573969212431
127,Z/Z,45.97757339477539,-1.0356785562675423
128,Z/Z,93.50729370117188,-3.4382454441548664
129,Z/Z,53.99440002441406,-0.042955646352108134
130,Z/Z,33.323333740234375,1.0084531301778465
131,Z/Z,23.684497833251953,-1.5179421986566646
132,Z/Z,39.8372688293457,-0.19156761338354583
133,Z/Z,18.37893295288086,4.4744160058591005
134,Z/Z,33.008487701416016,-0.7022956584302847
135,Z/Z,18.003787994384766,0.9381635802287049
136,Z/Z,24.05773162841797,-0.28672407430689056
137,Z/Z,23.63738441467285,0.16239152723775108
138,Z/Z,21.457704544067383,1.0888370509985514
139,Z/Z,21.81978988647461,-0.5583530680206973
140,Z/Z,26.8406982421875,-0.4712097718492423
141,Z/Z,26.750146865844727,3.4001854586973086
142,Z/Z,18.832155227661133,-0.5867693830357439
143,Z/Z,24.529382705688477,-0.5703116165651659
144,Z/Z,31.586259841918945,-0.5389829251241977
145,Z/Z,14.326038360595703,-0.15558883517086997
146,Z/Z,36.15623092651367,2.333026178077661
147,Z/Z,18.024076461791992,0.501254237940933
148,Z/Z,47.889854431152344,0.8881966816936557
149,Z/Z,23.849685668945312,0.7562165529244812
150,Z/Z,28.86021614074707,2.341841126166371
151,Z/Z,63.23257064819336,-0.6062451894144945
152,Z/Z,38.628944396972656,1.4892922416412329
153,Z/Z,44.960872650146484,1.5033785529235393
154,Z/Z,55.871238708496094,-1.3037395499532984
155,Z/Z,48.16228485107422,-0.7230181769689652
156,Z/Z,20.385181427001953,-0.8815901791477023
157,Z/Z,26.39583969116211,1.6208774672166981
158,Z/Z,22.374126434326172,2.4121977595581106
159,Z/Z,43.337711334228516,-0.427157031860533
160,Z/Z,26.830032348632812,2.429438209522113
161,Z/Z,44.58185958862305,-1.0795518456788407
162,Z/Z,22.702625274658203,-0.854144712013607
163,Z/Z,3.273669719696045,0.558477182661871
164,Z/Z,27.128618240356445,0.44350890053869707
165,Z/Z,16.219436645507812,0.023646921106357466
166,Z/Z,18.477380752563477,0.8490939071010055
167,Z/Z,44.44244384765625,-0.05553756367509255
168,Z/Z,47.17881393432617,-1.0999904110473018
169,Z/Z,18.7088565826416,-1.9168896321202769
170,Z/Z,16.77379608154297,1.4283977836844912
171,Z/Z,23.816143035888672,-1.9953123433477797
172,Z/Z,44.68320083618164,0.47976147375231415
173,Z/Z,33.45575714111328,1.0393805763136443
174,Z/Z,35.598716735839844,-0.758216930449315
175,Z/Z,23.149517059326172,2.4371072773661657
176,Z/Z,44.923824310302734,0.607317090190686
177,Z/Z,26.439411163330078,0.9820412749086285
178,Z/Z,18.0789737701416,0.3135076323617121
179,Z/Z,21.468395233154297,0.4147652902286002
180,Z/Z,24.298328399658203,1.1615636320205027
181,Z/Z,33.85859298706055,-1.1684271322610615
182,Z/Z,31.531461715698242,-0.4529920842056757
183,Z/Z,13.963421821594238,-0.1954792060927426
184,Z/Z,17.47356414794922,1.637293297360218
185,Z/Z,19.337177276611328,4.455649784775581
186,Z/Z,51.397159576416016,-0.19831857472029912
187,Z/Z,26.764739990234375,1.9775335909576541
188,Z/Z,32.01329803466797,-3.099300211824289
189,Z/Z,18.051218032836914,0.7238283325403675
190,Z/Z,26.004953384399414,-0.28209687254811006
191,Z/Z,28.07525634765625,0.4942392943946948
192,Z/Z,16.878007888793945,-0.3690738926399874
193,Z/Z,27.067129135131836,0.21344285181552353
194,Z/Z,20.585140228271484,3.731078563265951
195,Z/Z,42.495384216308594,0.05270886006501363
196,Z/Z,29.167072296142578,-1.9736407930616127
197,Z/Z,30.927610397338867,-0.08404959814739715
198,Z/Z,43.8504753112793,0.5672573625246492
199,Z/Z,18.142614364624023,-0.06722564744741732
200,Z/Z,20.367189407348633,0.1842740933918603
201,Z/Z,50.00551986694336,-1.2557796349172499
202,Z/Z,44.131587982177734,-1.3582655820859686
203,Z/Z,26.796566009521484,-2.867258543086557
204,Z/Z,34.561344146728516,-2.299529926603163
205,Z/Z,45.9496955871582,1.99033628780575
206,Z/Z,27.199960708618164,2.2525602723964613
207,Z/Z,30.315914154052734,-1.0405674931399882
208,Z/Z,21.29339599609375,-0.6137953851359379
