,particle_type,jet mass,jet charge
0,W-/W-,22.894685745239258,-2.530446358348835
1,W-/W-,26.163530349731445,0.10298820023433108
2,W-/W-,22.92441749572754,-0.2902076182424009
3,W-/W-,63.11021423339844,-0.9903166090106736
4,W-/W-,33.81782913208008,0.3970806227540151
5,W-/W-,26.57522201538086,2.126368764233631
6,W-/W-,17.672958374023438,1.3583501589663909
7,W-/W-,13.615534782409668,-4.868297153901846
8,W-/W-,23.567049026489258,-0.7491734237686511
9,W-/W-,32.31871795654297,0.29424354963090293
10,W-/W-,16.010005950927734,-0.7811979169791301
11,W-/W-,34.26198959350586,-0.6109628364843477
12,W-/W-,36.69374465942383,-1.3292907442825437
13,W-/W-,34.66371536254883,-0.3559341948495851
14,W-/W-,20.76404571533203,-1.1658760659753014
15,W-/W-,6.253189563751221,0.5176324793724034
16,W-/W-,34.04408645629883,-0.7654921344808588
17,W-/W-,25.63948631286621,-0.6314172299175038
18,W-/W-,27.219924926757812,-1.0640455641227664
19,W-/W-,24.628725051879883,-1.0796200177330981
20,W-/W-,33.002681732177734,0.44770075507041174
21,W-/W-,52.503395080566406,-1.0117743748422652
22,W-/W-,32.67637634277344,-1.6066757197128758
23,W-/W-,16.430889129638672,-1.686675082985908
24,W-/W-,43.51431655883789,-1.575738423962592
25,W-/W-,22.452404022216797,-0.38079256012433504
26,W-/W-,60.638710021972656,-1.8583657674543614
27,W-/W-,44.663516998291016,0.2690303260400576
28,W-/W-,29.053020477294922,-2.2370248813315032
29,W-/W-,27.113340377807617,0.032205083540808754
30,W-/W-,51.79595947265625,-1.1650800013272287
31,W-/W-,23.621646881103516,-0.5132145888502613
32,W-/W-,29.721893310546875,-0.1647336683506001
33,W-/W-,28.626733779907227,2.7815889515667935
34,W-/W-,27.675718307495117,1.2303295632150677
35,W-/W-,36.88101577758789,2.64900714992606
36,W-/W-,36.2352409362793,0.1182176101918504
37,W-/W-,26.668319702148438,-0.41170852025591165
38,W-/W-,14.575370788574219,-0.8429103792748545
39,W-/W-,22.206388473510742,-1.248028410853672
40,W-/W-,44.71349334716797,2.029536512811571
41,W-/W-,35.55662536621094,-4.4759413011713916
42,W-/W-,32.410648345947266,0.7457246409552878
43,W-/W-,19.496122360229492,0.9550869767138105
44,W-/W-,33.87324142456055,-1.8514602073604116
45,W-/W-,34.520301818847656,-0.7138192182294354
46,W-/W-,30.30596351623535,-1.6961076284642247
47,W-/W-,37.99041748046875,0.3811542041420627
48,W-/W-,32.00830078125,0.37303947392424935
49,W-/W-,28.08893585205078,0.6587610836142374
50,W-/W-,19.022666931152344,-2.035206928474956
51,W-/W-,30.667245864868164,2.21240691287697
52,W-/W-,28.629714965820312,-0.3776805934712979
53,W-/W-,16.925188064575195,-0.16270922743138105
54,W-/W-,29.4506893157959,2.0944722343618585
55,W-/W-,59.32016372680664,-2.109014275525648
56,W-/W-,56.594303131103516,0.18233295337073802
57,W-/W-,9.868720054626465,-0.6240588544882095
58,W-/W-,13.763089179992676,-1.9271172059030528
59,W-/W-,22.92693328857422,-2.1677208578088365
60,W-/W-,22.97903060913086,-1.7073894441560218
61,W-/W-,47.75632095336914,-0.4865040351638287
62,W-/W-,37.95847702026367,-1.3048842588822063
63,W-/W-,19.65204429626465,-0.8795078170541044
64,W-/W-,15.880159378051758,-2.911760266045953
65,W-/W-,27.982925415039062,-0.8249468810373097
66,W-/W-,16.875446319580078,-1.3394337486105874
67,W-/W-,37.859493255615234,-0.5961617561964146
68,W-/W-,60.14387893676758,-2.6062986483037074
69,W-/W-,12.647940635681152,0.3522316752481409
70,W-/W-,34.547969818115234,1.9868859332943087
71,W-/W-,10.63485336303711,0.40835025650229173
72,W-/W-,24.368663787841797,-1.7926045930878858
73,W-/W-,18.471752166748047,1.2800320113929762
74,W-/W-,11.357720375061035,0.16621141639666626
75,W-/W-,30.92350196838379,3.5816351816578806
76,W-/W-,15.326201438903809,-1.4191061678120378
77,W-/W-,34.55025863647461,1.8856175319470543
78,W-/W-,25.466188430786133,-0.46014914048856687
79,W-/W-,7.63535737991333,-0.4784179561683545
80,W-/W-,13.460295677185059,-2.7841310277817604
81,W-/W-,22.729156494140625,-2.1114810140965137
82,W-/W-,15.170411109924316,2.4562480543060428
83,W-/W-,29.52791976928711,-1.0436729994737317
84,W-/W-,16.492481231689453,-2.4582494745275105
85,W-/W-,18.766807556152344,-3.4368914784822047
86,W-/W-,16.86090660095215,2.3966230557855583
87,W-/W-,35.660072326660156,-1.8364156119605832
88,W-/W-,27.200408935546875,-1.1543020614435613
89,W-/W-,17.271251678466797,-2.0468974809727154
90,W-/W-,57.28221893310547,-1.756225314400934
91,W-/W-,22.007450103759766,-2.053890049586076
92,W-/W-,10.654254913330078,-2.2241300495097436
93,W-/W-,20.66716957092285,2.7026276186637377
94,W-/W-,89.2440414428711,-1.0591542299127683
95,W-/W-,53.448509216308594,-1.3937472457739
96,W-/W-,61.34777069091797,0.5651321705783543
97,W-/W-,27.091617584228516,0.35001085398960763
98,W-/W-,20.668319702148438,-1.375484071432755
99,W-/W-,28.43023109436035,-1.2198835682176248
100,W-/W-,33.18758773803711,3.597591755301904
101,W-/W-,33.96828079223633,0.6942042743107217
102,W-/W-,39.509498596191406,1.44427060661063
103,W-/W-,26.626848220825195,0.5874599575282665
104,W-/W-,13.431032180786133,0.35287404040024695
105,W-/W-,41.165775299072266,-0.8618816945792311
106,W-/W-,15.929146766662598,1.2281779431389293
107,W-/W-,14.877326011657715,-0.9877697641535208
108,W-/W-,14.836175918579102,0.3870710323637704
109,W-/W-,11.06050968170166,-3.9598472352347587
110,W-/W-,48.09895706176758,2.268345284313696
111,W-/W-,39.80588150024414,-1.4631590474913805
112,W-/W-,32.271446228027344,1.318661892658223
113,W-/W-,30.81157112121582,-2.4105332811181173
114,W-/W-,9.793624877929688,-1.9893882168219257
115,W-/W-,54.27261734008789,0.3797348061680561
116,W-/W-,16.617212295532227,2.5519149315472864
117,W-/W-,63.133262634277344,-0.551077318391017
118,W-/W-,20.409452438354492,0.21625697379289138
119,W-/W-,12.633878707885742,0.7227043428067825
120,W-/W-,31.024932861328125,2.1483207416407453
121,W-/W-,21.615564346313477,1.2596062043270286
122,W-/W-,38.73583221435547,0.31353573446756794
123,W-/W-,21.969392776489258,0.2502623597677092
124,W-/W-,9.677720069885254,-1.2072924724974488
125,W-/W-,24.552261352539062,0.029356132148626535
126,W-/W-,20.036909103393555,1.5338613434584178
127,W-/W-,40.673439025878906,0.1546052385115736
128,W-/W-,44.061153411865234,1.5513211583951947
129,W-/W-,18.008256912231445,0.7596907192824524
130,W-/W-,15.403368949890137,-0.48799974074190444
131,W-/W-,23.058948516845703,-2.885194748757706
132,W-/W-,43.85462188720703,-0.11060794092508786
133,W-/W-,17.476348876953125,-2.9889288731756474
134,W-/W-,22.59196662902832,-1.2350443183101756
135,W-/W-,19.944814682006836,-0.5623077188363319
136,W-/W-,22.374217987060547,0.11370878687258568
137,W-/W-,38.8088264465332,-1.5949646823879091
138,W-/W-,13.883973121643066,1.0771826198655794
139,W-/W-,38.33773422241211,2.3964459545598054
140,W-/W-,23.081045150756836,-1.9174794550464493
141,W-/W-,37.02313995361328,2.7079515140644133
142,W-/W-,27.103376388549805,-1.1300687946990693
143,W-/W-,22.447551727294922,1.325904139931368
144,W-/W-,29.940059661865234,1.340919142459573
145,W-/W-,27.3144474029541,-1.7539006878387886
146,W-/W-,24.771175384521484,0.07514401312747399
147,W-/W-,36.332828521728516,1.423477771338462
148,W-/W-,39.399803161621094,-3.223129910974697
149,W-/W-,53.93535614013672,1.4282709663096589
150,W-/W-,29.12672233581543,0.4026685658284156
151,W-/W-,25.991680145263672,-2.2895307719468696
152,W-/W-,24.20950698852539,-0.29031515359838056
153,W-/W-,20.82866668701172,-4.555023836127718
154,W-/W-,64.35596466064453,-2.3374880657761667
155,W-/W-,41.249080657958984,-0.4802633996606603
156,W-/W-,16.712936401367188,-1.3759647741108023
157,W-/W-,28.04486083984375,-0.7837226272315503
158,W-/W-,48.420467376708984,-2.2608263281845113
159,W-/W-,43.63690185546875,0.38135666865925283
160,W-/W-,34.87650680541992,0.9434642339167796
161,W-/W-,23.135080337524414,0.3599898842558873
162,W-/W-,11.883688926696777,-0.6584626128339743
163,W-/W-,13.046762466430664,1.9156638679739635
164,W-/W-,19.435321807861328,-0.49034787061083096
165,W-/W-,17.026689529418945,0.4777135964425563
166,W-/W-,23.68283462524414,-0.3358884174969357
167,W-/W-,57.61665344238281,-3.758417111687282
168,W-/W-,39.48355484008789,-0.1382405036782829
169,W-/W-,23.02468490600586,0.6195834340787347
170,W-/W-,20.724397659301758,0.8453175969476416
171,W-/W-,24.320707321166992,-1.3103239024562692
172,W-/W-,41.53512954711914,-1.3130590882673592
173,W-/W-,24.991153717041016,-0.31738017897269766
174,W-/W-,7.510501861572266,-0.3366053779650404
175,W-/W-,37.37308120727539,2.475193879431126
176,W-/W-,34.3465576171875,-4.50544876275536
177,W-/W-,20.623432159423828,-3.2269829275117767
178,W-/W-,12.828644752502441,-1.8275478541916286
179,W-/W-,50.326534271240234,-0.8984269291818554
180,W-/W-,24.990385055541992,-5.875971118766499
181,W-/W-,60.50041961669922,-0.7589660042140128
182,W-/W-,37.89720153808594,-0.10185820017585845
183,W-/W-,19.76462173461914,-0.4428028558567537
184,W-/W-,28.740581512451172,1.0824562882342188
185,W-/W-,36.64863586425781,-1.2506771604155031
186,W-/W-,47.6341552734375,-0.00826240586531346
187,W-/W-,27.49147605895996,-0.04174434063136334
188,W-/W-,46.041500091552734,-0.04903087488004498
189,W-/W-,16.77541732788086,-0.7576373982116953
190,W-/W-,14.03757381439209,2.790712670947704
191,W-/W-,41.26475524902344,-0.01802713579802384
192,W-/W-,14.727062225341797,-0.34378462769139406
193,W-/W-,22.99568748474121,0.9167276768916749
194,W-/W-,14.899691581726074,-2.5750749031383804
195,W-/W-,17.354440689086914,-0.6276993182403703
196,W-/W-,17.20214080810547,1.9239666103318736
197,W-/W-,53.394126892089844,-0.8891462336071768
198,W-/W-,32.22896957397461,-1.078406616767274
199,W-/W-,16.610820770263672,-0.45258636698873567
200,W-/W-,22.612247467041016,0.01190260534795895
201,W-/W-,31.091936111450195,1.5360664029589495
202,W-/W-,16.78350830078125,-1.0296240071129592
203,W-/W-,58.72970962524414,1.19388882674378
204,W-/W-,15.333821296691895,-1.8729176493678379
205,W-/W-,50.26715850830078,-0.933779317876732
206,W-/W-,37.661285400390625,1.2391905415729638
207,W-/W-,30.62764549255371,-0.056397811799929476
208,W-/W-,16.11191177368164,-1.2942153826684895
209,W-/W-,35.83720779418945,-2.604256036298654
210,W-/W-,16.424942016601562,0.6421894706712843
211,W-/W-,75.8031005859375,-1.563494804741439
212,W-/W-,28.33962631225586,-1.064096066869459
213,W-/W-,27.14657974243164,-1.228217334007764
214,W-/W-,23.874109268188477,-0.6146837297610196
215,W-/W-,38.53669738769531,-1.4999339425806213
216,W-/W-,45.06430435180664,-1.8930909366382362
217,W-/W-,47.35213088989258,-2.1855502003627905
218,W-/W-,24.204389572143555,1.2428354061937568
219,W-/W-,39.661556243896484,1.458276871531217
220,W-/W-,29.809049606323242,-2.823804939716058
221,W-/W-,16.41849136352539,0.034334518283766435
222,W-/W-,32.15432357788086,-2.798421111495962
223,W-/W-,48.73928451538086,-0.44502841903033236
224,W-/W-,49.166934967041016,-2.9063676218865173
225,W-/W-,13.845598220825195,-2.3835684458432542
226,W-/W-,21.503198623657227,0.3534188466076895
