,particle_type,jet mass,jet charge
266,W-/W-,25.80384063720703,-1.2321478932582977
267,W-/W-,19.644943237304688,0.09141912266367436
268,W-/W-,6.717483043670654,-1.1228161613379175
269,W-/W-,42.99468994140625,0.019786111672951523
270,W-/W-,17.050323486328125,-0.1476644703297827
271,W-/W-,23.311702728271484,0.48421938587685065
272,W-/W-,23.885570526123047,-0.2478914978364689
273,W-/W-,75.50476837158203,-0.7577760287713441
274,W-/W-,26.534212112426758,-0.9134644160021391
275,W-/W-,30.480262756347656,-0.0016124112164373483
276,W-/W-,62.060279846191406,-1.2866969513923743
277,W-/W-,18.481813430786133,0.49885278311516035
278,W-/W-,18.616943359375,-0.9358200111187017
279,W-/W-,27.65207862854004,-0.08722521108587844
280,W-/W-,21.936412811279297,-3.266640503458932
281,W-/W-,35.32289505004883,-0.6877232183686639
282,W-/W-,18.941011428833008,-2.785036368773363
283,W-/W-,36.56532669067383,1.4139048780902896
284,W-/W-,11.556363105773926,-1.6071691043615823
285,W-/W-,24.733158111572266,-0.78271215400986
286,W-/W-,11.785788536071777,0.16126650513155427
287,W-/W-,34.421913146972656,0.4684024631846457
288,W-/W-,14.828814506530762,0.5823600451605855
289,W-/W-,27.337486267089844,0.3224435556104357
290,W-/W-,22.69590950012207,0.27499552377338005
291,W-/W-,18.533897399902344,-2.022868400277581
292,W-/W-,54.44866943359375,-2.3527324019070273
293,W-/W-,17.78384780883789,-1.1870727399210323
294,W-/W-,39.3626708984375,-0.5575381480289836
295,W-/W-,20.306642532348633,0.33974529401078274
296,W-/W-,11.829172134399414,-1.332265896528747
297,W-/W-,54.38984298706055,0.8433623588275837
298,W-/W-,16.567838668823242,1.1310651511267462
299,W-/W-,26.914344787597656,-0.38306583021261975
300,W-/W-,17.537349700927734,-0.37009873427347373
301,W-/W-,35.494529724121094,-0.10460082090401351
302,W-/W-,30.662139892578125,-0.09974884004272033
303,W-/W-,20.744430541992188,-2.677567172178321
304,W-/W-,30.77957534790039,2.0061309657190383
305,W-/W-,37.85077667236328,1.4254528107142277
306,W-/W-,33.509857177734375,0.6642655459160217
307,W-/W-,40.77180480957031,-0.36842233710862277
308,W-/W-,32.13594436645508,-0.4824468960706757
309,W-/W-,28.294084548950195,1.6708973806022192
310,W-/W-,19.823335647583008,-0.3204075089940153
311,W-/W-,22.379436492919922,1.2290989441017512
312,W-/W-,30.24309730529785,-2.367340338114767
313,W-/W-,22.865766525268555,-2.2375232987889513
314,W-/W-,30.889238357543945,0.7278871621613233
315,W-/W-,53.25063705444336,-2.6414374397570457
316,W-/W-,8.704115867614746,-1.8257286579066838
317,W-/W-,72.00657653808594,-2.4619407877625834
318,W-/W-,18.840091705322266,0.04296013226798068
319,W-/W-,69.26878356933594,-0.4851418708505706
320,W-/W-,33.56654357910156,0.38666438652891366
321,W-/W-,13.885300636291504,-1.2976393889855664
322,W-/W-,25.823701858520508,-2.8533187449112596
323,W-/W-,13.859270095825195,1.5214087215311145
324,W-/W-,19.246767044067383,-1.1582028796619586
325,W-/W-,39.85459899902344,-2.360173998574043
326,W-/W-,20.815793991088867,-2.4033400824578943
327,W-/W-,37.82115173339844,-0.3693388679870234
328,W-/W-,16.26488494873047,2.5324361755244595
329,W-/W-,39.85987091064453,-0.307796774550338
330,W-/W-,20.98621368408203,-2.4189991655048915
331,W-/W-,26.10773277282715,-0.25194123557138803
332,W-/W-,17.760387420654297,-1.0452580588538882
333,W-/W-,12.201831817626953,-0.8449820014834644
334,W-/W-,19.06334114074707,-0.693504777318467
335,W-/W-,27.92733383178711,0.677595652458387
336,W-/W-,24.510356903076172,0.19237764460295903
337,W-/W-,20.909399032592773,-2.8997192193435986
338,W-/W-,27.55874252319336,0.9329981680357886
339,W-/W-,16.456531524658203,-2.058818077097073
340,W-/W-,72.19741821289062,-3.063210945379771
341,W-/W-,9.102046012878418,0.02254440480649811
342,W-/W-,25.919795989990234,4.438263237162429
343,W-/W-,16.010271072387695,-0.7812589327580801
344,W-/W-,150.1090545654297,-1.8856563100186916
345,W-/W-,31.100086212158203,-0.7506228407147749
346,W-/W-,19.35222816467285,-1.7698153843616335
347,W-/W-,48.513038635253906,-1.3230917750656452
348,W-/W-,9.209311485290527,-2.36890380384738
349,W-/W-,35.71089172363281,-4.058974999939502
350,W-/W-,20.246469497680664,-0.2550326138787834
351,W-/W-,18.612733840942383,-1.8939856037180032
352,W-/W-,23.89056396484375,0.32016028304816446
353,W-/W-,34.44401550292969,4.436794858987916
354,W-/W-,36.50684356689453,0.4787225247308554
355,W-/W-,45.610164642333984,-1.4123319653742388
356,W-/W-,12.295598030090332,-1.9456781622901813
357,W-/W-,15.252010345458984,1.0589455912487697
358,W-/W-,33.99165725708008,0.8653525060780933
359,W-/W-,73.38362121582031,2.085215261622986
360,W-/W-,33.05904769897461,-0.8581360568862705
361,W-/W-,12.274954795837402,-4.53684413885467
362,W-/W-,50.378700256347656,-1.4717932672228886
363,W-/W-,28.008352279663086,-0.2033126231792236
364,W-/W-,21.300668716430664,-0.4464706937706714
365,W-/W-,17.49056053161621,-1.9129539887959512
366,W-/W-,14.61806869506836,-1.9279864142133398
367,W-/W-,41.91078186035156,-6.789769298554909
368,W-/W-,14.259905815124512,-0.8652842317928178
369,W-/W-,12.243781089782715,-1.0153518383138578
370,W-/W-,32.2395133972168,2.993437729142315
371,W-/W-,18.39629554748535,4.163549431358306
372,W-/W-,44.25928497314453,-1.2101134800046922
373,W-/W-,15.226491928100586,-3.207470374092628
374,W-/W-,35.241127014160156,-1.2872194616502124
375,W-/W-,32.644378662109375,-0.6363028518838703
376,W-/W-,10.992687225341797,-2.0058640317322625
377,W-/W-,54.88664245605469,1.9062587411887466
378,W-/W-,15.73827075958252,-1.3892994309208049
379,W-/W-,16.751487731933594,0.024464328914147737
380,W-/W-,28.023672103881836,-1.6149860361479886
381,W-/W-,19.38129997253418,-2.3243028735116384
382,W-/W-,13.409889221191406,-1.7077492585881204
383,W-/W-,26.677295684814453,2.418312667225656
384,W-/W-,35.42257308959961,-1.0406425258889807
385,W-/W-,40.70146942138672,0.9108643276542099
386,W-/W-,28.982398986816406,0.7219672571881695
387,W-/W-,40.18851089477539,0.7117047070139887
388,W-/W-,37.960166931152344,0.9785160464569229
389,W-/W-,21.782377243041992,0.1950299294949075
390,W-/W-,25.67844581604004,-0.6697620220290116
391,W-/W-,16.64242172241211,1.6966041500871136
392,W-/W-,15.956963539123535,-0.5199317444842497
393,W-/W-,45.38361358642578,-2.3921743217210687
394,W-/W-,23.322786331176758,-0.5481732382520186
395,W-/W-,19.761831283569336,-0.009947432764226938
396,W-/W-,41.46063232421875,-1.962407486211302
397,W-/W-,19.46481704711914,-0.6978029404355615
398,W-/W-,30.617488861083984,-1.419659962190323
399,W-/W-,18.55472183227539,1.416041314388742
400,W-/W-,19.255544662475586,-0.9175606603582556
401,W-/W-,30.339189529418945,-0.5016538503531492
402,W-/W-,42.627437591552734,-1.4813510315382183
403,W-/W-,28.683584213256836,-2.7210416772255184
404,W-/W-,29.668102264404297,0.8707803492451249
405,W-/W-,36.75660705566406,-4.554212144541789
406,W-/W-,35.961639404296875,-0.6141439164536785
407,W-/W-,20.079320907592773,-0.29028949891816824
408,W-/W-,99.1141357421875,-1.7711251919147508
409,W-/W-,23.052162170410156,-1.8302533513690515
410,W-/W-,36.23894119262695,0.1746063491749904
411,W-/W-,33.78589630126953,2.2587577566021784
412,W-/W-,25.41175079345703,0.7815053672867692
413,W-/W-,16.270511627197266,-0.5746450986717324
414,W-/W-,43.06907272338867,-0.3362404868451063
415,W-/W-,5.510549545288086,-1.743176672470637
416,W-/W-,41.07001876831055,-2.1185471477290574
417,W-/W-,53.852657318115234,0.19276402362660483
418,W-/W-,14.6492338180542,1.8606005703736401
419,W-/W-,16.68623924255371,-1.8266120495701565
420,W-/W-,11.242856979370117,-1.7711778371787803
421,W-/W-,15.065662384033203,-0.5938966389813385
422,W-/W-,23.594194412231445,-1.2313367463671874
423,W-/W-,20.12506103515625,-0.6098835371923563
424,W-/W-,31.968252182006836,-0.3448192747349542
425,W-/W-,41.71506118774414,2.1520872571493865
426,W-/W-,18.71997833251953,-0.5926365055435125
427,W-/W-,31.844831466674805,-0.002322560544608776
428,W-/W-,26.521652221679688,-1.5701179308659203
429,W-/W-,13.077568054199219,0.18205347557962953
430,W-/W-,79.29329681396484,-1.5173196383606806
431,W-/W-,59.52357864379883,-1.0326992525841465
432,W-/W-,15.95192813873291,-1.3116608683212112
433,W-/W-,34.58790588378906,-1.8635950193380213
434,W-/W-,30.09137725830078,0.2633412180880146
435,W-/W-,51.40910339355469,-1.197279985642059
436,W-/W-,17.438413619995117,-1.6091051721955338
437,W-/W-,45.3663330078125,-0.2079804370109276
438,W-/W-,27.19447135925293,-2.30927681857081
439,W-/W-,25.046316146850586,-2.609861446821676
440,W-/W-,16.201276779174805,0.1312473764067562
441,W-/W-,28.409912109375,-1.1497768092401106
442,W-/W-,31.05861473083496,2.448918540644245
443,W-/W-,41.64234161376953,-0.9192121726300037
444,W-/W-,29.58806800842285,-2.2887756525257146
445,W-/W-,18.507848739624023,-0.40075937274684864
446,W-/W-,28.037418365478516,0.5370071294645515
447,W-/W-,11.169535636901855,-0.1764792791235602
448,W-/W-,27.35857582092285,1.331931973435792
449,W-/W-,18.13142204284668,0.36069840143419774
450,W-/W-,29.856616973876953,0.4923461467104682
451,W-/W-,18.873123168945312,-1.4347878223522088
452,W-/W-,28.042682647705078,-1.1196953922460806
453,W-/W-,60.15956497192383,3.3643945538378075
454,W-/W-,65.56689453125,-2.6410135339363574
455,W-/W-,26.79804801940918,-2.450722639047621
456,W-/W-,22.589035034179688,-0.29989242711251723
457,W-/W-,28.812053680419922,5.538007083372835
458,W-/W-,69.45800018310547,1.2362762608107372
459,W-/W-,24.87665557861328,0.9076102625800437
460,W-/W-,13.129806518554688,-0.6101684958813255
461,W-/W-,49.45378112792969,-1.729933579444321
462,W-/W-,23.689250946044922,-1.647305207118741
463,W-/W-,28.034847259521484,0.03686644395575217
464,W-/W-,17.662668228149414,-1.010438637453051
465,W-/W-,24.325000762939453,-1.501582566529696
466,W-/W-,27.152507781982422,0.8782688618364123
467,W-/W-,22.11651611328125,-1.7777429193296679
468,W-/W-,25.456768035888672,-2.0424265160152393
469,W-/W-,34.50236892700195,-0.9356503147521009
470,W-/W-,15.862970352172852,0.21707675023838768
471,W-/W-,25.49449920654297,-0.11378451990231236
472,W-/W-,18.199764251708984,-0.8311718987395614
473,W-/W-,14.125262260437012,-1.2401854158415437
474,W-/W-,41.0973014831543,-0.7538745780482851
475,W-/W-,51.37487030029297,1.3476312240064985
476,W-/W-,65.56568145751953,0.5037527663559576
477,W-/W-,9.309505462646484,-0.35288499790469396
478,W-/W-,11.057779312133789,0.6938392501543997
479,W-/W-,16.010704040527344,-1.4629071539102805
480,W-/W-,44.126953125,5.678072699723633
481,W-/W-,27.667301177978516,-2.078959215099
482,W-/W-,43.457977294921875,-2.8901563223159883
483,W-/W-,21.936969757080078,-0.11364600775150435
484,W-/W-,28.167171478271484,-0.9098779583888826
485,W-/W-,13.044783592224121,-0.2020347351581776
486,W-/W-,37.010772705078125,-0.3439704954942642
487,W-/W-,16.96830177307129,-1.7164194418407197
488,W-/W-,44.48161697387695,-0.46311490811704464
489,W-/W-,18.24917221069336,-1.8552618617029566
490,W-/W-,9.412517547607422,-0.4119082554650195
491,W-/W-,25.617177963256836,-1.622786828366884
492,W-/W-,5.869722366333008,2.2480333323810657
493,W-/W-,22.754621505737305,-2.358162658429304
494,W-/W-,14.463088989257812,-1.1547887764606901
495,W-/W-,59.75662612915039,0.47641792390465354
496,W-/W-,22.59979820251465,-0.8127305190366592
497,W-/W-,28.170454025268555,-0.46030638150659553
498,W-/W-,12.805365562438965,-2.521638384710484
499,W-/W-,9.653964042663574,-1.0238770968872515
500,W-/W-,33.01151657104492,-1.218599860807136
501,W-/W-,19.48992156982422,-1.5589920834813038
502,W-/W-,30.061721801757812,-0.48133526515338076
503,W-/W-,41.44563293457031,0.1960272647685014
504,W-/W-,54.826324462890625,0.5063573978720333
505,W-/W-,27.996896743774414,-2.1494388168651684
506,W-/W-,25.943614959716797,-0.16141614660160075
507,W-/W-,21.215412139892578,-1.0526954974143328
508,W-/W-,23.346498489379883,-1.600223231569354
509,W-/W-,25.98313331604004,-1.3020315411274432
510,W-/W-,57.908870697021484,-0.7400317454857427
511,W-/W-,24.665019989013672,-2.346048707052637
512,W-/W-,15.499130249023438,0.39291517917437935
513,W-/W-,22.370969772338867,-1.0405481362625717
514,W-/W-,48.759498596191406,-0.1636117521259023
515,W-/W-,25.193771362304688,-0.031217373516203795
516,W-/W-,34.452823638916016,-1.3096061375997996
517,W-/W-,39.525638580322266,-3.280121827768964
518,W-/W-,23.502397537231445,-1.5991869928325413
519,W-/W-,53.0447998046875,-0.8150343040906032
520,W-/W-,37.043296813964844,-0.611385061263233
521,W-/W-,21.159086227416992,-0.07132560416044442
522,W-/W-,29.050582885742188,-1.3731319316918975
523,W-/W-,18.008445739746094,0.9592351015947447
524,W-/W-,30.618209838867188,2.231313390159391
525,W-/W-,57.0727424621582,0.24977412201498173
526,W-/W-,55.93103790283203,0.7767633193271195
527,W-/W-,22.644771575927734,-2.1576473697320364
528,W-/W-,32.266563415527344,-3.264980442765879
529,W-/W-,17.3917293548584,-1.2305919203526707
530,W-/W-,23.420610427856445,1.1883785220744647
531,W-/W-,13.687421798706055,-0.35829011339491657
532,W-/W-,19.256324768066406,-0.803857550380559
533,W-/W-,45.226993560791016,-1.4671455663380075
534,W-/W-,21.479820251464844,-1.3318960196620284
535,W-/W-,25.092571258544922,-1.377787833429776
536,W-/W-,14.394508361816406,3.24643254595469
537,W-/W-,13.63210678100586,0.2755045144871823
538,W-/W-,22.367778778076172,-1.8293351044477115
539,W-/W-,64.8244400024414,-0.13128891567210915
540,W-/W-,26.153076171875,-0.06681391024138561
541,W-/W-,15.833585739135742,1.5414987583526503
542,W-/W-,15.233409881591797,-1.4942711778446978
543,W-/W-,16.57906150817871,0.3920299712295996
544,W-/W-,28.516307830810547,1.5390481534571214
545,W-/W-,13.718276977539062,0.1290891582675543
546,W-/W-,24.271560668945312,0.07938219650642331
547,W-/W-,26.179651260375977,-0.6752713900651492
